-2.548798084259033203e+00,-9.794662594795227051e-01
-3.102659225463867188e+00,-7.981914281845092773e-01
1.251840144395828247e-01,-7.459989190101623535e-02
1.634690016508102417e-01,-1.987845450639724731e-01
-2.365423679351806641e+00,-1.191233992576599121e+00
-2.185296773910522461e+00,-1.139326810836791992e+00
-1.258878231048583984e+01,1.970144271850585938e+00
-1.921878308057785034e-01,-1.134503260254859924e-02
-1.872741103172302246e+00,-1.445121049880981445e+00
-1.857131719589233398e+00,-1.438422441482543945e+00
-1.953775525093078613e+00,-1.336152434349060059e+00
2.211238630115985870e-02,1.919412612915039062e-01
-1.768939375877380371e+00,-1.090440630912780762e+00
-1.785559296607971191e+00,-1.333724021911621094e+00
9.714229404926300049e-02,-6.399146467447280884e-02
1.418122053146362305e-01,-1.622525900602340698e-01
1.690510064363479614e-01,3.259959444403648376e-02
2.326221615076065063e-01,1.331648826599121094e-01
-1.812125563621520996e+00,-1.356685161590576172e+00
-1.754053354263305664e+00,-1.420819520950317383e+00
-1.744586229324340820e+00,-1.386637568473815918e+00
3.338542208075523376e-02,1.705660372972488403e-01
-1.978081345558166504e+00,-1.504586338996887207e+00
-1.815167665481567383e+00,-1.263316035270690918e+00
-1.857855200767517090e+00,-1.220912337303161621e+00
-1.904713630676269531e+00,-1.404608130455017090e+00
-2.151369810104370117e+00,-1.723519921302795410e+00
-1.913382411003112793e+00,-1.503110527992248535e+00
-1.802301883697509766e+00,-1.542416453361511230e+00
-1.893139600753784180e+00,-1.099260568618774414e+00
7.725980877876281738e-02,5.527719110250473022e-02
2.381782233715057373e-01,1.688343733549118042e-01
-1.981783151626586914e+00,-2.029851436614990234e+00
-1.480886191129684448e-01,-1.361975967884063721e-01
-2.415881156921386719e-01,-9.905164688825607300e-02
-7.002051174640655518e-02,-1.757988184690475464e-01
-1.812242157757282257e-02,3.465227037668228149e-02
-1.318966448307037354e-01,1.999373435974121094e-01
5.287460982799530029e-02,1.627462804317474365e-01
-1.152660995721817017e-01,-1.635130494832992554e-01
-1.577217280864715576e-01,-6.957663595676422119e-02
-2.036239951848983765e-01,7.940353453159332275e-02
-1.937517166137695312e+00,-1.653384447097778320e+00
-1.835494041442871094e+00,-1.683322548866271973e+00
-3.569657802581787109e+00,-7.604418396949768066e-01
-2.248129844665527344e+00,-1.230999112129211426e+00
1.023492440581321716e-01,-1.072581484913825989e-01
1.937122829258441925e-02,-1.603399664163589478e-01
-3.466634079813957214e-03,1.622009128332138062e-01
1.206738725304603577e-01,-9.103202819824218750e-02
2.274671010673046112e-02,-9.100133925676345825e-02
-1.513272374868392944e-01,-1.657246798276901245e-01
-4.339879006147384644e-02,-1.403599232435226440e-01
-1.895015954971313477e+00,-1.332309722900390625e+00
2.220413237810134888e-01,-9.905157610774040222e-03
2.400346100330352783e-02,3.316513448953628540e-02
-2.409724891185760498e-02,-5.711455363780260086e-03
-2.168252468109130859e+00,-1.354059219360351562e+00
-1.734292387962341309e+00,-1.417373776435852051e+00
1.097695995122194290e-02,6.887611746788024902e-02
-1.816716432571411133e+00,-1.235684752464294434e+00
-1.728473544120788574e+00,-1.378157258033752441e+00
9.928201884031295776e-02,-8.194271475076675415e-02
-2.940443716943264008e-02,1.846332252025604248e-01
-1.760852098464965820e+00,-1.553026318550109863e+00
1.768063195049762726e-02,1.217108890414237976e-01
-2.028762996196746826e-01,9.241604059934616089e-02
-2.002821862697601318e-02,4.636423289775848389e-02
-1.737282037734985352e+00,-1.566518187522888184e+00
-1.932321071624755859e+00,-1.235001921653747559e+00
-1.882212162017822266e+00,-1.445581555366516113e+00
-2.147825241088867188e+00,-1.330009341239929199e+00
2.094833850860595703e-01,-3.267863392829895020e-02
-2.006120681762695312e+00,-1.591378092765808105e+00
-2.392234563827514648e+00,-1.304830789566040039e+00
-2.154872179031372070e+00,-1.235538721084594727e+00
-1.978946924209594727e+00,-1.308341026306152344e+00
-2.021669149398803711e+00,-1.298601150512695312e+00
1.424033194780349731e-01,1.154512446373701096e-02
1.673167049884796143e-01,1.777433156967163086e-01
1.719538718461990356e-01,1.891933530569076538e-01
-2.470493018627166748e-01,2.349023073911666870e-01
-1.182272583246231079e-01,-1.502205133438110352e-01
1.251356769353151321e-02,-8.030341006815433502e-03
2.156519740819931030e-01,-2.496388256549835205e-01
2.068198621273040771e-01,1.693087816238403320e-02
-1.767792999744415283e-01,-1.770835518836975098e-01
1.172481328248977661e-01,1.022329255938529968e-01
-2.333349436521530151e-01,-6.170497834682464600e-02
6.960046291351318359e-02,-2.284453436732292175e-02
-3.430431010201573372e-03,-5.915918201208114624e-02
1.591136902570724487e-01,2.309261262416839600e-02
-1.277549285441637039e-02,-8.448910713195800781e-02
1.909848004579544067e-01,-1.193811595439910889e-01
-1.219393834471702576e-01,2.448561638593673706e-01
1.538286451250314713e-02,-1.851609200239181519e-01
1.256967149674892426e-02,8.263134956359863281e-02
-1.183825507760047913e-01,-9.654554724693298340e-02
-3.992335870862007141e-02,-5.140638351440429688e-02
-7.985528558492660522e-02,2.437118589878082275e-01
-1.079693958163261414e-01,-1.181500777602195740e-01
-2.104844450950622559e-01,2.065674811601638794e-01
-1.843819618225097656e-01,-5.271534621715545654e-02
-2.070104889571666718e-02,1.038859412074089050e-01
-5.308632552623748779e-02,-1.806955970823764801e-02
1.327583566308021545e-02,1.621351987123489380e-01
-8.239646255970001221e-02,-5.026946216821670532e-02
-3.123757839202880859e+00,-6.804102659225463867e-01
-4.137883186340332031e+00,-8.473230361938476562e+00
1.641918718814849854e-01,7.325212657451629639e-02
-1.787997126579284668e+00,-1.901887893676757812e+00
2.120879888534545898e-01,6.740892678499221802e-02
-1.283088088035583496e+00,-9.943227767944335938e-01
-1.279200315475463867e-01,9.524339437484741211e-02
2.134942412376403809e-01,-1.507761329412460327e-01
-1.828695386648178101e-01,3.959662839770317078e-02
-7.610664516687393188e-02,1.955026388168334961e-01
1.762873977422714233e-01,1.161622256040573120e-01
-1.156500950455665588e-01,-1.349629461765289307e-01
2.033433765172958374e-01,-9.383710473775863647e-02
-1.276645052712410688e-04,-1.812199652194976807e-01
-2.031437903642654419e-01,-1.438199430704116821e-01
-3.627710044384002686e-02,-9.367292374372482300e-02
-8.173531293869018555e-01,-7.053023576736450195e-01
-1.823694229125976562e+00,-1.184952378273010254e+00
-3.347872570157051086e-02,1.068450435996055603e-01
-2.061140775680541992e+00,-2.012457609176635742e+00
-1.703503370285034180e+00,-1.639934778213500977e+00
1.295094490051269531e-01,2.006642520427703857e-01
6.639385968446731567e-02,6.897992920130491257e-03
-5.005266889929771423e-02,-2.413505166769027710e-01
4.122445825487375259e-03,-1.516388505697250366e-01
-7.046300172805786133e-01,-6.298717856407165527e-01
-2.850232273340225220e-02,-9.838288277387619019e-02
-1.243816390633583069e-01,-1.717705726623535156e-01
3.843152523040771484e-02,8.943812549114227295e-02
5.292909219861030579e-02,-8.204814046621322632e-02
1.707019507884979248e-01,-2.419217973947525024e-01
-4.114931449294090271e-02,7.958567887544631958e-02
2.226611524820327759e-01,1.824524551630020142e-01
-8.604424446821212769e-02,2.302256226539611816e-01
-6.652520596981048584e-02,8.385784178972244263e-02
2.448751181364059448e-01,2.078818380832672119e-01
1.117270886898040771e-01,-1.337312459945678711e-01
-2.381993293762207031e+00,-1.382081985473632812e+00
-2.669554948806762695e+00,-5.399587750434875488e-01
-1.919550776481628418e+00,-1.600896716117858887e+00
2.061838507652282715e-01,-2.417889833450317383e-01
-5.876176431775093079e-02,-9.042084962129592896e-02
-4.187068462371826172e+00,1.087557435035705566e+00
-5.685895681381225586e-01,-3.668595075607299805e+00
-4.016260430216789246e-02,2.251691417768597603e-03
-2.275687754154205322e-01,6.393381953239440918e-02
-2.118142545223236084e-01,4.309228807687759399e-02
-3.354979038238525391e+00,-7.703944444656372070e-01
-2.324522733688354492e+00,-1.901015281677246094e+00
-1.159688377380371094e+01,2.271981477737426758e+00
-1.420105552673339844e+01,2.519338607788085938e+00
-3.603490352630615234e+00,-1.337620544433593750e+01
-1.777001976966857910e+00,-9.546788930892944336e-01
-1.070049643516540527e+00,-6.026109457015991211e-01
-1.852087378501892090e+00,-1.134431242942810059e+00
-1.560264587402343750e+00,-1.040797948837280273e+00
-1.909789323806762695e+00,-1.049978733062744141e+00
-1.954446792602539062e+00,-1.081146359443664551e+00
-1.905142426490783691e+00,-1.088231921195983887e+00
-1.921871781349182129e+00,-1.140224337577819824e+00
-1.857188344001770020e+00,-1.135161876678466797e+00
-1.831895709037780762e+00,-1.148195147514343262e+00
-1.628382205963134766e+00,-8.792541623115539551e-01
-1.686073422431945801e+00,-1.007413506507873535e+00
-1.792215943336486816e+00,-1.053443789482116699e+00
-1.725637674331665039e+00,-7.939631342887878418e-01
-1.789604783058166504e+00,-1.189217090606689453e+00
-1.648296952247619629e+00,-1.128947854042053223e+00
-1.981884956359863281e+00,-9.780859351158142090e-01
-1.947546720504760742e+00,-1.134360074996948242e+00
-1.643080472946166992e+00,-9.986417889595031738e-01
-1.698214292526245117e+00,-9.846353530883789062e-01
-1.633048892021179199e+00,-9.245526790618896484e-01
-1.874347805976867676e+00,-1.050359129905700684e+00
-1.695299297571182251e-01,1.730258911848068237e-01
-2.028818368911743164e+00,-1.137048244476318359e+00
-2.006396055221557617e+00,-1.178687095642089844e+00
-1.413361907005310059e+00,-9.440761208534240723e-01
-1.769874572753906250e+00,-1.032878637313842773e+00
-2.079990625381469727e+00,-1.205333828926086426e+00
-1.756285071372985840e+00,-9.211921095848083496e-01
-2.041123390197753906e+00,-1.073868632316589355e+00
-2.025765419006347656e+00,-1.087670087814331055e+00
-1.929424881935119629e+00,-1.191247224807739258e+00
-2.112407684326171875e+00,-1.085613131523132324e+00
-2.221567153930664062e+00,-1.222169160842895508e+00
-2.243883848190307617e+00,-1.066959261894226074e+00
-1.793397784233093262e+00,-1.270992875099182129e+00
-1.747928619384765625e+00,-9.610279798507690430e-01
-1.999486684799194336e+00,-9.512988924980163574e-01
-2.140605449676513672e+00,-1.097524285316467285e+00
-1.801584839820861816e+00,-1.057508230209350586e+00
-1.616462230682373047e+00,-1.094109535217285156e+00
-1.908957481384277344e+00,-1.145196914672851562e+00
-2.173772335052490234e+00,-1.266969442367553711e+00
-1.960806488990783691e+00,-1.090810775756835938e+00
-2.290807008743286133e+00,-1.276855468750000000e+00
-2.131549119949340820e+00,-9.986913204193115234e-01
-2.008890628814697266e+00,-1.255478858947753906e+00
-1.977255225181579590e+00,-1.125219702720642090e+00
-2.178396224975585938e+00,-1.135305285453796387e+00
-2.085359573364257812e+00,-1.152931213378906250e+00
-2.095973491668701172e+00,-1.198512434959411621e+00
-2.062456846237182617e+00,-9.294023513793945312e-01
-2.334840774536132812e+00,-1.165568947792053223e+00
-2.299168348312377930e+00,-8.634355068206787109e-01
-1.479896545410156250e+00,-9.880492687225341797e-01
-2.448780536651611328e+00,-1.179671764373779297e+00
-1.976211905479431152e+00,-1.179210066795349121e+00
-2.487204313278198242e+00,-1.037450313568115234e+00
-2.040181398391723633e+00,-1.278320193290710449e+00
-2.304171562194824219e+00,-1.165161252021789551e+00
-2.416960477828979492e+00,-1.112966418266296387e+00
-1.813166141510009766e+00,-1.170003414154052734e+00
-1.742663979530334473e+00,-1.219808578491210938e+00
-2.372107028961181641e+00,-1.268329501152038574e+00
-1.995093703269958496e+00,-1.136754751205444336e+00
-2.115278244018554688e+00,-9.998008012771606445e-01
-1.884741067886352539e+00,-1.106638550758361816e+00
-1.983072757720947266e+00,-1.076025962829589844e+00
-1.578839540481567383e+00,-9.260818958282470703e-01
-1.884282112121582031e+00,-1.140843749046325684e+00
-1.942814588546752930e+00,-1.144643664360046387e+00
-2.020084142684936523e+00,-1.101875543594360352e+00
-2.067183017730712891e+00,-9.309087395668029785e-01
-1.637337923049926758e+00,-9.949906468391418457e-01
-1.925307035446166992e+00,-9.974946975708007812e-01
-1.902863621711730957e+00,-1.021690011024475098e+00
-2.024612903594970703e+00,-1.165080547332763672e+00
-1.743339300155639648e+00,-8.709808588027954102e-01
-1.767344713211059570e+00,-1.045053839683532715e+00
-1.885643720626831055e+00,-1.183831453323364258e+00
-2.086799621582031250e+00,-1.135994791984558105e+00
-1.900190591812133789e+00,-1.227430343627929688e+00
-1.600243091583251953e+00,-8.076420426368713379e-01
-2.007776975631713867e+00,-1.120865345001220703e+00
-1.941362500190734863e+00,-1.239911794662475586e+00
-1.920013308525085449e+00,-9.452007412910461426e-01
-1.626324415206909180e+00,-9.210468530654907227e-01
-1.889848351478576660e+00,-1.090598464012145996e+00
-1.919952154159545898e+00,-1.141283392906188965e+00
-2.234853267669677734e+00,-1.194357991218566895e+00
-2.009455919265747070e+00,-1.079193949699401855e+00
-1.896638035774230957e+00,-7.383974790573120117e-01
-2.283532381057739258e+00,-1.231911182403564453e+00
-1.961592316627502441e+00,-1.172311902046203613e+00
-2.097163438796997070e+00,-1.142391204833984375e+00
-1.919747233390808105e+00,-9.327188134193420410e-01
-2.100235700607299805e+00,-1.163045167922973633e+00
-1.704810619354248047e+00,-9.636852145195007324e-01
-1.968290567398071289e+00,-9.546203613281250000e-01
-1.936599016189575195e+00,-1.001690387725830078e+00
-2.129792928695678711e+00,-1.151733040809631348e+00
-1.917977213859558105e+00,-1.026370525360107422e+00
-1.761588692665100098e+00,-9.979387521743774414e-01
-2.131364107131958008e+00,-1.099817037582397461e+00
-1.152667179703712463e-01,-1.214455962181091309e-01
-1.740967273712158203e+00,-1.021204590797424316e+00
-1.985348582267761230e+00,-1.067469239234924316e+00
-2.075512409210205078e+00,-9.269585013389587402e-01
-2.017759561538696289e+00,-1.191288948059082031e+00
-1.083531260490417480e+00,-7.733801603317260742e-01
-1.871673226356506348e+00,-1.147942781448364258e+00
-2.098268747329711914e+00,-1.118094563484191895e+00
-2.106744766235351562e+00,-1.080253839492797852e+00
-2.123285531997680664e+00,-7.974262237548828125e-01
-1.069287300109863281e+00,-7.947489619255065918e-01
-1.940116643905639648e+00,-1.147102713584899902e+00
-1.987505078315734863e+00,-9.536245465278625488e-01
-1.883687734603881836e+00,-1.095769762992858887e+00
-2.079752445220947266e+00,-1.129769086837768555e+00
-2.037099361419677734e+00,-1.203123092651367188e+00
-1.564651370048522949e+00,-1.031827688217163086e+00
-1.548538565635681152e+00,-9.675140976905822754e-01
-2.384782791137695312e+00,-1.049950599670410156e+00
-2.306636810302734375e+00,-1.157047152519226074e+00
-2.483846426010131836e+00,-1.189812421798706055e+00
-2.375298261642456055e+00,-1.296441912651062012e+00
-1.596918463706970215e+00,-1.164629697799682617e+00
-1.558355927467346191e+00,-8.903809189796447754e-01
-1.836567401885986328e+00,-9.943630099296569824e-01
-2.081830263137817383e+00,-1.114929199218750000e+00
-1.818533897399902344e+00,-9.439209103584289551e-01
-2.054288864135742188e+00,-1.148741126060485840e+00
-2.077585458755493164e+00,-9.755699038505554199e-01
-1.478647470474243164e+00,-1.029432892799377441e+00
-2.051391124725341797e+00,-1.169682145118713379e+00
-2.212221145629882812e+00,-1.159151792526245117e+00
-2.146225452423095703e+00,-1.180308222770690918e+00
-2.211857795715332031e+00,-1.145621418952941895e+00
-2.080279111862182617e+00,-1.259996175765991211e+00
-2.006664276123046875e+00,-1.173060536384582520e+00
-2.138325929641723633e+00,-8.856656551361083984e-01
-1.993160486221313477e+00,-1.120529413223266602e+00
-2.071688413619995117e+00,-1.191025972366333008e+00
-2.291653394699096680e+00,-1.235360145568847656e+00
-2.055370569229125977e+00,-1.304104447364807129e+00
-2.281228780746459961e+00,-1.154943585395812988e+00
-2.248719692230224609e+00,-9.603188633918762207e-01
-2.203952550888061523e+00,-1.175631403923034668e+00
-2.365570545196533203e+00,-1.160244584083557129e+00
-2.338792800903320312e+00,-1.198690891265869141e+00
-2.823171854019165039e+00,-8.028831481933593750e-01
-2.616162061691284180e+00,-1.089218735694885254e+00
-2.758041620254516602e+00,-1.221259355545043945e+00
-1.998784661293029785e+00,-1.276975035667419434e+00
-2.281821250915527344e+00,-1.251393675804138184e+00
-2.644739389419555664e+00,-9.035789370536804199e-01
-2.220123767852783203e+00,-1.024751067161560059e+00
-2.470541954040527344e+00,-1.126343250274658203e+00
-2.664419174194335938e+00,-1.087063670158386230e+00
-2.598315477371215820e+00,-1.077256917953491211e+00
-2.187789678573608398e+00,-1.447453141212463379e+00
-1.609698891639709473e+00,-8.236764073371887207e-01
-2.097224235534667969e+00,-1.113913059234619141e+00
-2.443281888961791992e+00,-7.960568070411682129e-01
-2.668607950210571289e+00,-1.156047821044921875e+00
-1.456695795059204102e+00,-9.022664427757263184e-01
-2.951692342758178711e+00,-1.343974947929382324e+00
-2.137649536132812500e+00,-9.397580623626708984e-01
-2.531297683715820312e+00,-9.863427877426147461e-01
-2.548998117446899414e+00,-1.139079928398132324e+00
-2.725518465042114258e+00,-1.121140360832214355e+00
-1.947053194046020508e+00,-1.042947769165039062e+00
-2.580143213272094727e+00,-1.428512573242187500e+00
-2.287646770477294922e+00,-1.277051806449890137e+00
-2.256311893463134766e+00,-1.219941020011901855e+00
-2.077110528945922852e+00,-1.272503137588500977e+00
-2.212900638580322266e+00,-1.277093052864074707e+00
1.845100373029708862e-01,3.109015710651874542e-02
-2.229661941528320312e+00,-1.254456281661987305e+00
-2.360980987548828125e+00,-1.195917367935180664e+00
-2.078474044799804688e+00,-1.218684792518615723e+00
-1.828665494918823242e+00,-1.107249975204467773e+00
-2.073896408081054688e+00,-1.252447009086608887e+00
-1.794460654258728027e+00,-1.026890397071838379e+00
-1.978145360946655273e+00,-1.344847083091735840e+00
-1.349430918693542480e+00,-1.045868158340454102e+00
-1.133515834808349609e+00,-7.604928016662597656e-01
-2.139088869094848633e+00,-1.243126869201660156e+00
-2.447763204574584961e+00,-1.344221830368041992e+00
-2.116473436355590820e+00,-1.352914333343505859e+00
-1.962048292160034180e+00,-1.281709909439086914e+00
-1.575024962425231934e+00,-8.895313143730163574e-01
-1.689651131629943848e+00,-8.941757678985595703e-01
-1.713599562644958496e+00,-1.034887909889221191e+00
-2.262911319732666016e+00,-1.044881463050842285e+00
