-5.487985014915466309e-01,-1.945170760154724121e+00,2.441960573196411133e+00,-2.242201566696166992e-01,2.327940762042999268e-01,-4.305577278137207031e-01,-2.569206714630126953e+00,-4.873907268047332764e-01,2.638556003570556641e+00,-2.320424556732177734e+00,-1.783265709877014160e+00,-2.377568006515502930e+00,1.766823768615722656e+00,8.199068307876586914e-01,-5.700688064098358154e-02,-6.682313233613967896e-02,2.606955528259277344e+00,-6.680808663368225098e-01,-4.237374782562255859e+00,2.223133802413940430e+00,-6.709457635879516602e-01,5.009766817092895508e-01,2.420376062393188477e+00,-6.129168868064880371e-01,-1.051057279109954834e-01,7.975514531135559082e-01,-5.154044628143310547e-01,-5.815094113349914551e-01,-8.633304834365844727e-01,2.302075624465942383e+00,-2.020710229873657227e+00,1.420301795005798340e+00,-1.469154238700866699e+00,-1.209127187728881836e+00,-2.820051193237304688e+00,-3.684275448322296143e-01,2.574547231197357178e-01,8.710005283355712891e-01,-4.281366765499114990e-01,-1.675437450408935547e+00,-5.602802038192749023e-01,2.951133728027343750e+00,1.411592364311218262e-01,-3.433360457420349121e-01,1.090338587760925293e+00,1.227880835533142090e+00,-2.134446948766708374e-01,2.404368817806243896e-01,-1.100354909896850586e+00,6.320337951183319092e-02,3.697235882282257080e-01,-1.269602060317993164e+00,5.503606796264648438e-01,6.479862332344055176e-01,9.829387664794921875e-01,-1.730431199073791504e+00,-2.657596111297607422e+00,-1.067513227462768555e+00,-7.437169551849365234e-01,-1.159042477607727051e+00,-1.074587702751159668e+00,1.408875703811645508e+00,5.400544404983520508e-01,-1.376946091651916504e+00
-1.033787965774536133e+00,-2.969728708267211914e-01,1.464181184768676758e+00,4.182341396808624268e-01,6.967568993568420410e-01,6.594952940940856934e-02,8.069335818290710449e-01,8.029040098190307617e-01,1.700408458709716797e+00,4.371423423290252686e-01,-2.041105508804321289e+00,3.841569274663925171e-02,2.806143522262573242e+00,2.381674528121948242e+00,-4.738012328743934631e-02,-1.960755467414855957e+00,5.952249169349670410e-01,4.982129931449890137e-01,-1.799897551536560059e+00,6.116583943367004395e-01,4.884942770004272461e-01,1.827879905700683594e+00,1.169625759124755859e+00,8.266183137893676758e-01,8.776453733444213867e-01,-9.880333393812179565e-02,3.938898146152496338e-01,1.219555497169494629e+00,-2.069305181503295898e+00,2.677361071109771729e-01,-3.328713893890380859e+00,-9.210892915725708008e-01,-1.495940327644348145e+00,8.095694184303283691e-01,-1.189882159233093262e+00,-5.267309546470642090e-01,-3.015379905700683594e+00,-5.879119038581848145e-02,-1.680138111114501953e+00,-7.427001744508743286e-02,6.121176481246948242e-01,-4.412678778171539307e-01,-8.650527000427246094e-01,-1.190036058425903320e+00,-3.304390013217926025e-01,1.035539627075195312e+00,6.042029261589050293e-01,-2.324384450912475586e+00,-2.940838813781738281e+00,-1.002992391586303711e+00,6.262067556381225586e-01,-1.124675631523132324e+00,9.933931231498718262e-01,-6.147258281707763672e-01,-6.601998209953308105e-01,-8.451890349388122559e-01,1.018186137080192566e-01,-1.709294080734252930e+00,4.598398506641387939e-01,-1.491803646087646484e+00,-1.777961552143096924e-01,6.957505345344543457e-01,1.890030503273010254e+00,1.308502197265625000e+00
-1.273439407348632812e+00,-3.366592228412628174e-01,1.292702198028564453e+00,2.740629613399505615e-01,5.033392310142517090e-01,-1.428965181112289429e-01,4.088448882102966309e-01,7.734953761100769043e-01,1.794182419776916504e+00,7.631955146789550781e-01,-2.163614511489868164e+00,-2.677272558212280273e-01,2.486543178558349609e+00,2.084070444107055664e+00,3.838996291160583496e-01,-2.384692907333374023e+00,4.672002792358398438e-01,3.590078055858612061e-01,-2.010890483856201172e+00,6.568457484245300293e-01,3.600951433181762695e-01,1.791043519973754883e+00,1.215566754341125488e+00,7.493598461151123047e-01,1.094271540641784668e+00,4.765121936798095703e-01,1.598540246486663818e-01,1.361620426177978516e+00,-2.064155340194702148e+00,7.874127030372619629e-01,-3.727080583572387695e+00,-5.325925946235656738e-01,-1.227724313735961914e+00,1.121140241622924805e+00,-1.453568935394287109e+00,-4.946943223476409912e-01,-2.551086187362670898e+00,-1.540339887142181396e-01,-1.345541834831237793e+00,-1.651189923286437988e-01,9.333761930465698242e-01,-4.710845649242401123e-01,-1.197557806968688965e+00,-1.145455002784729004e+00,-4.190943241119384766e-01,1.252221107482910156e+00,1.270700931549072266e+00,-2.292054891586303711e+00,-3.037772893905639648e+00,-9.839456081390380859e-01,1.154826879501342773e+00,-9.120066761970520020e-01,1.137865662574768066e+00,-8.057171106338500977e-01,-4.514615535736083984e-01,-1.065681934356689453e+00,-5.556676983833312988e-01,-1.611485958099365234e+00,-7.206252217292785645e-02,-1.235886812210083008e+00,-3.217906951904296875e-01,1.370093822479248047e+00,2.100064039230346680e+00,1.929897308349609375e+00
3.912000451236963272e-03,-2.331246621906757355e-03,-4.769166931509971619e-03,3.130670869722962379e-03,-4.672759212553501129e-03,-1.940029207617044449e-03,3.305899910628795624e-03,5.412402097135782242e-03,-1.090646139346063137e-03,3.073449013754725456e-03,-5.855684634298086166e-03,-3.411661367863416672e-03,-4.718518815934658051e-03,2.241639653220772743e-03,-2.584798203315585852e-04,7.043506484478712082e-03,6.885879207402467728e-03,-5.609766114503145218e-03,6.515253335237503052e-03,6.087336689233779907e-03,-7.246253080666065216e-03,3.619316732510924339e-03,1.801218604668974876e-03,6.055071484297513962e-03,-6.321358494460582733e-03,-1.707690680632367730e-04,-3.458839375525712967e-03,-4.217580892145633698e-03,7.170433178544044495e-03,-4.631770774722099304e-03,2.633041702210903168e-03,5.937444511801004410e-03,2.144136466085910797e-03,7.148562464863061905e-03,1.089579658582806587e-03,7.335077505558729172e-03,-6.665130145847797394e-03,-6.043068598955869675e-03,-2.020857529714703560e-03,-3.300372045487165451e-03,3.502724459394812584e-03,3.756254678592085838e-03,2.213527914136648178e-03,7.249614223837852478e-03,-7.461881265044212341e-03,-5.405582487583160400e-04,4.589508287608623505e-03,-3.409700701013207436e-03,-6.883697584271430969e-03,2.571649674791842699e-04,7.197668310254812241e-03,1.086897216737270355e-03,-6.735304836183786392e-03,-2.559015760198235512e-03,-1.688356511294841766e-03,5.382292903959751129e-03,-1.487787580117583275e-03,-4.332655109465122223e-03,4.468135535717010498e-03,4.478133749216794968e-03,-3.683839167933911085e-04,-3.896812268067151308e-04,1.564647303894162178e-03,2.817388623952865601e-03
5.108406301587820053e-03,-6.212017033249139786e-03,5.531646311283111572e-03,-6.659140810370445251e-03,7.050425279885530472e-03,-2.670306945219635963e-03,6.267781718634068966e-04,2.270019380375742912e-03,5.520762410014867783e-03,4.047374241054058075e-03,6.592553108930587769e-04,-4.158145748078823090e-03,1.108622382162138820e-04,4.509185440838336945e-03,2.405177569016814232e-03,-4.574206192046403885e-03,7.158528547734022141e-03,-6.304571870714426041e-03,-7.148814387619495392e-03,-5.478622391819953918e-03,-3.337179776281118393e-03,-7.378942798823118210e-03,-1.675714855082333088e-03,4.742276389151811600e-03,2.688582986593246460e-03,3.597370814532041550e-03,-7.140088826417922974e-03,3.715897444635629654e-03,-5.505604669451713562e-03,2.682429505512118340e-03,-1.484474283643066883e-03,-6.468975450843572617e-03,-5.397461354732513428e-03,1.616090652532875538e-03,4.171795677393674850e-03,2.906239591538906097e-03,-7.058922783471643925e-04,-4.657761659473180771e-03,4.217492882162332535e-03,1.731672324240207672e-03,-5.623178556561470032e-03,-4.979982622899115086e-04,5.268727894872426987e-03,1.914591179229319096e-03,-5.674096755683422089e-03,-7.537994533777236938e-03,5.699526984244585037e-03,2.253960352391004562e-03,-4.028714261949062347e-03,7.156301755458116531e-03,5.076140165328979492e-03,8.536238456144928932e-04,2.131630899384617805e-03,-2.414072223473340273e-04,-2.807431854307651520e-03,1.597751630470156670e-03,-4.573919344693422318e-03,-2.769544080365449190e-04,1.229916000738739967e-03,7.758969906717538834e-03,-4.661068785935640335e-03,-6.227000849321484566e-04,-2.647301007527858019e-04,-3.533242968842387199e-03
-9.575392603874206543e-01,-6.506558507680892944e-02,1.007219672203063965e+00,-2.832610607147216797e-01,1.594419956207275391e+00,3.672783076763153076e-01,-5.954528450965881348e-01,2.082507498562335968e-02,6.155904531478881836e-01,-3.999977707862854004e-01,-1.163483619689941406e+00,-9.013844132423400879e-01,1.392538905143737793e+00,7.161689996719360352e-01,8.684480786323547363e-01,-1.692741513252258301e+00,-5.407547354698181152e-01,-1.936110019683837891e+00,-1.717439889907836914e+00,1.223202824592590332e+00,1.018395900726318359e+00,6.539332866668701172e-01,1.114492416381835938e-01,3.279744088649749756e-01,-3.109343647956848145e-01,5.919291973114013672e-01,6.973511576652526855e-01,6.472602486610412598e-01,-1.634046673774719238e+00,2.340379238128662109e+00,-1.920554280281066895e+00,1.467963814735412598e+00,-7.609992027282714844e-01,8.633422851562500000e-01,-3.379283845424652100e-01,-1.209725022315979004e+00,-1.629618048667907715e+00,-9.063794016838073730e-01,-5.070019140839576721e-02,-1.658684253692626953e+00,1.369977951049804688e+00,1.630591988563537598e+00,-7.827854156494140625e-01,6.357184648513793945e-01,-4.744020104408264160e-01,6.909827589988708496e-01,-1.600143164396286011e-01,-1.865149140357971191e-01,-2.118564367294311523e+00,1.485095739364624023e+00,2.533220052719116211e-01,-5.454724431037902832e-01,2.508512698113918304e-02,-2.664130628108978271e-01,2.310425937175750732e-01,-2.339409351348876953e+00,-1.741851091384887695e+00,-9.335786104202270508e-01,-2.027617454528808594e+00,-1.805385231971740723e+00,-2.012591361999511719e-01,2.879456520080566406e+00,1.496540069580078125e+00,2.662726879119873047e+00
-1.821497440338134766e+00,6.882685422897338867e-01,2.007351398468017578e+00,-2.190064191818237305e+00,1.242998600006103516e+00,1.669199228286743164e+00,1.507998853921890259e-01,1.657850980758666992e+00,1.953130066394805908e-01,-5.240002274513244629e-01,-2.733405113220214844e+00,2.099414467811584473e-01,2.706557035446166992e+00,6.954113841056823730e-01,3.077095270156860352e+00,-2.262170076370239258e+00,1.108281612396240234e+00,-1.661235094070434570e+00,-3.025964498519897461e+00,-1.474182963371276855e+00,-2.084009796380996704e-01,8.691881597042083740e-02,1.764430284500122070e+00,3.755666017532348633e-01,2.163708925247192383e+00,-1.424128651618957520e+00,-1.513109505176544189e-01,-5.569002032279968262e-01,-1.046824336051940918e+00,2.928993701934814453e+00,-2.014729022979736328e+00,5.743246078491210938e-01,1.025496721267700195e-01,5.224090814590454102e-01,-1.534619569778442383e+00,-7.364235818386077881e-02,-2.183988809585571289e+00,-2.069065570831298828e-01,4.189723432064056396e-01,2.057747244834899902e-01,4.538927972316741943e-01,9.228077530860900879e-01,-2.867577373981475830e-01,-2.758933007717132568e-01,-1.973002076148986816e+00,6.786132454872131348e-01,1.356952190399169922e-01,-1.230427265167236328e+00,-8.402657508850097656e-01,1.010018587112426758e+00,1.250437855720520020e+00,-1.258119344711303711e+00,1.351755380630493164e+00,-2.024481058120727539e+00,-1.278020501136779785e+00,-1.985779523849487305e+00,-1.745554089546203613e+00,-4.239874780178070068e-01,-1.868460536003112793e+00,-4.611449241638183594e-01,3.484332561492919922e-01,3.463120460510253906e+00,1.383990168571472168e+00,2.511676549911499023e+00
-2.221707403659820557e-01,9.397493004798889160e-01,-6.133452057838439941e-01,3.912330865859985352e-01,-3.717852830886840820e-01,-2.047786861658096313e-01,-2.433382272720336914e-01,1.511903882026672363e+00,5.758157372474670410e-01,-8.648887872695922852e-01,-8.248359560966491699e-01,2.868824601173400879e-01,2.661598920822143555e+00,1.102921247482299805e+00,1.103880524635314941e+00,-3.070806562900543213e-01,3.574261963367462158e-01,-1.290336012840270996e+00,-1.760679364204406738e+00,-3.446244299411773682e-01,-1.783585906028747559e+00,1.363818168640136719e+00,1.670053958892822266e+00,-4.074223637580871582e-01,-1.236670017242431641e-01,-1.426049768924713135e-01,5.455611348152160645e-01,-1.652769923210144043e+00,-6.840458512306213379e-01,-8.528292179107666016e-01,-6.880168318748474121e-01,-3.430059254169464111e-01,-1.843215346336364746e+00,-2.065351724624633789e+00,-1.683382034301757812e+00,-8.683393597602844238e-01,-2.241046905517578125e+00,-6.943871974945068359e-01,1.443166136741638184e+00,-9.510316848754882812e-01,1.185282692313194275e-01,1.401209235191345215e+00,4.533031880855560303e-01,-1.655184507369995117e+00,-5.298142433166503906e-01,2.649990916252136230e-01,-1.077497720718383789e+00,7.134556770324707031e-01,-2.791837930679321289e+00,-3.662101924419403076e-01,1.616612374782562256e-01,-1.522445440292358398e+00,4.952415525913238525e-01,-2.740267813205718994e-01,-2.404697388410568237e-01,-7.423028945922851562e-01,2.138132005929946899e-01,-7.554250359535217285e-01,-1.073940515518188477e+00,-9.568008184432983398e-01,-8.897283077239990234e-01,-5.545940399169921875e-01,1.532283544540405273e+00,1.615662097930908203e+00
-6.005869712680578232e-03,-3.545322688296437263e-04,-1.510886067990213633e-04,6.338768871501088142e-04,-1.089013647288084030e-03,3.218754194676876068e-03,-6.443507969379425049e-03,-6.545711308717727661e-03,-4.173904191702604294e-03,4.295780789107084274e-03,3.217380261048674583e-03,4.945795517414808273e-03,-6.157773546874523163e-03,-2.542215224821120501e-04,-3.679362591356039047e-03,7.673092186450958252e-03,3.646124387159943581e-03,-2.799536334350705147e-03,-3.509508445858955383e-03,-7.612214889377355576e-03,3.071560757234692574e-03,6.814059335738420486e-03,-1.911285682581365108e-03,1.643185503780841827e-03,4.655350930988788605e-03,7.724890019744634628e-03,-5.565613042563199997e-03,-4.277939908206462860e-03,-9.990336839109659195e-04,-1.618760288693010807e-03,5.588551517575979233e-03,6.899263244122266769e-03,3.724165493622422218e-03,-4.501144867390394211e-03,1.307441503740847111e-03,-5.804572720080614090e-03,-1.423944777343422174e-04,1.155480975285172462e-03,-5.058648064732551575e-03,-3.254277631640434265e-03,9.476687991991639137e-04,2.377851866185665131e-03,-4.754053894430398941e-03,5.426799878478050232e-03,-2.014438621699810028e-03,-7.513043936342000961e-03,4.017922561615705490e-03,5.359987262636423111e-03,5.572204943746328354e-03,5.207970272749662399e-03,4.515807610005140305e-03,3.452742821536958218e-04,3.245531814172863960e-03,-6.493954453617334366e-03,4.137199372053146362e-03,-6.899345200508832932e-03,-2.979301381856203079e-03,7.341833319514989853e-03,1.775841345079243183e-03,7.682858500629663467e-03,-3.915240056812763214e-03,7.366299978457391262e-04,5.030123982578516006e-03,4.066413734108209610e-03
-9.993395209312438965e-01,-4.311333298683166504e-01,1.495487213134765625e+00,-8.113074898719787598e-01,7.568369507789611816e-01,2.124482095241546631e-01,-7.223931550979614258e-01,-6.202890276908874512e-01,8.270549774169921875e-01,-4.459003731608390808e-02,-3.761810958385467529e-01,-8.535446524620056152e-01,1.158169984817504883e+00,-6.647787690162658691e-01,2.402139455080032349e-01,-1.753695130348205566e+00,-5.298321247100830078e-01,-3.936443626880645752e-01,-1.450109362602233887e+00,1.000112891197204590e-01,6.162553429603576660e-01,8.489940762519836426e-01,-8.360382318496704102e-01,-3.576856553554534912e-01,2.633828818798065186e-01,8.153494596481323242e-01,2.951853275299072266e-01,3.003647550940513611e-02,-1.534872800111770630e-01,2.554498195648193359e+00,-1.511408448219299316e+00,-8.090309798717498779e-02,1.246195957064628601e-01,-4.016359150409698486e-01,-3.633827865123748779e-01,-9.515476226806640625e-02,-1.713884234428405762e+00,-3.515817224979400635e-01,-1.094231233000755310e-01,-1.478020906448364258e+00,-4.512482881546020508e-02,1.040076017379760742e+00,2.360649555921554565e-01,-1.164199598133563995e-02,-3.757430016994476318e-01,8.125281333923339844e-01,4.107497930526733398e-01,-3.365516066551208496e-01,-1.640914320945739746e+00,-7.542502880096435547e-01,5.134074091911315918e-01,-9.537774324417114258e-02,1.780219674110412598e+00,-1.137825131416320801e+00,-1.668546497821807861e-01,1.882651448249816895e-01,-1.364518404006958008e+00,1.958414018154144287e-01,-4.455442726612091064e-02,-1.748319864273071289e+00,-7.561620473861694336e-01,1.557999372482299805e+00,4.763101637363433838e-01,6.197928190231323242e-01
-7.652172446250915527e-01,-6.602205038070678711e-01,1.092305898666381836e+00,-2.622210383415222168e-01,1.744570285081863403e-01,-1.595785841345787048e-03,5.333036184310913086e-01,9.658762812614440918e-02,1.188102886080741882e-01,-1.679040640592575073e-01,-5.656072124838829041e-02,-2.905643284320831299e-01,1.080253005027770996e+00,-9.477224946022033691e-02,1.180866882205009460e-01,-5.995301604270935059e-01,-9.605886340141296387e-01,1.414625626057386398e-02,-1.180664777755737305e+00,7.490441799163818359e-01,7.823874950408935547e-01,5.010849833488464355e-01,-3.195950388908386230e-01,-2.377807497978210449e-01,-4.333484172821044922e-01,1.486394405364990234e-01,1.541166454553604126e-01,-4.077871441841125488e-01,-3.957085907459259033e-01,1.585924506187438965e+00,-8.459522128105163574e-01,3.843218982219696045e-01,3.336926698684692383e-01,1.221739277243614197e-01,-4.839312434196472168e-01,-1.963151991367340088e-01,-1.202889800071716309e+00,-5.679336190223693848e-01,-3.823987245559692383e-01,-3.166652321815490723e-01,5.611234530806541443e-02,5.717459321022033691e-01,3.295525312423706055e-01,4.417475163936614990e-01,4.340334236621856689e-02,-4.552853107452392578e-02,8.382465839385986328e-01,1.821780055761337280e-01,-1.323814392089843750e+00,-2.335850596427917480e-01,2.641257345676422119e-01,-4.637381434440612793e-01,4.087128639221191406e-01,-8.629826903343200684e-01,1.120939552783966064e-01,-4.212523996829986572e-01,-7.428905963897705078e-01,2.320141196250915527e-01,-2.757610380649566650e-01,-9.217281937599182129e-01,-3.702337443828582764e-01,9.995929002761840820e-01,6.507874727249145508e-01,9.274422526359558105e-01
-7.294796705245971680e-01,-5.549624562263488770e-01,9.592589735984802246e-01,-2.325372844934463501e-01,4.385523498058319092e-01,-3.172275125980377197e-01,1.994803100824356079e-01,-2.479009479284286499e-01,2.748159766197204590e-01,-3.330873250961303711e-01,4.776288941502571106e-02,-2.817689478397369385e-01,1.294297456741333008e+00,-4.393948912620544434e-01,2.158372700214385986e-01,-6.185590624809265137e-01,-2.878273725509643555e-01,-9.931081533432006836e-02,-1.235481977462768555e+00,8.679405450820922852e-01,4.414395689964294434e-01,6.037502884864807129e-01,-6.364524364471435547e-01,-5.430905148386955261e-02,-1.950582563877105713e-01,6.598244309425354004e-01,3.951784968376159668e-01,-3.255173861980438232e-01,-5.914723277091979980e-01,1.277413010597229004e+00,-1.291179895401000977e+00,1.306837499141693115e-01,-4.646975174546241760e-02,2.439571917057037354e-01,-6.920256018638610840e-01,-6.160297617316246033e-02,-1.187778472900390625e+00,-1.900258660316467285e-01,-7.837697267532348633e-01,-7.974497079849243164e-01,2.562173604965209961e-01,1.977359950542449951e-01,2.358216047286987305e-01,3.462634086608886719e-01,-1.560988873243331909e-01,1.202216073870658875e-01,8.693356513977050781e-01,-2.454842627048492432e-01,-8.800390958786010742e-01,-1.313209533691406250e-01,3.680913746356964111e-01,-8.388919830322265625e-01,8.751384615898132324e-01,-9.798357486724853516e-01,3.852398395538330078e-01,-6.859228610992431641e-01,-5.421291589736938477e-01,-1.486837267875671387e-01,-3.488681912422180176e-01,-6.103050708770751953e-01,-5.867575481534004211e-02,7.077687978744506836e-01,5.153591632843017578e-01,1.053955554962158203e+00
6.910120719112455845e-04,5.998164415359497070e-03,6.896904204040765762e-03,6.536424625664949417e-03,-6.375076714903116226e-03,7.867983658798038960e-04,3.511924529448151588e-03,-5.098353605717420578e-03,6.666711531579494476e-03,-6.990421563386917114e-03,-5.900341086089611053e-03,-6.579345208592712879e-04,-6.165107246488332748e-03,6.500207353383302689e-03,-1.129932585172355175e-03,7.739180233329534531e-03,2.325816312804818153e-03,2.265000483021140099e-03,2.070693532004952431e-03,-3.539496567100286484e-03,-2.819607732817530632e-03,2.445993945002555847e-03,-6.042283028364181519e-03,-4.838044755160808563e-03,-2.431458560749888420e-03,-7.553661707788705826e-03,7.672539912164211273e-03,5.105101503431797028e-03,-3.091805614531040192e-03,-7.622675038874149323e-03,-1.953384140506386757e-03,-4.378717392683029175e-03,-7.238734513521194458e-03,1.506408094428479671e-03,-4.937339108437299728e-03,7.595458533614873886e-03,-3.268871456384658813e-03,8.170788642019033432e-04,-4.390514455735683441e-03,-1.137616112828254700e-03,3.458734601736068726e-03,-7.647215388715267181e-03,-2.012729179114103317e-03,5.273845046758651733e-03,-4.995074588805437088e-03,-6.332023534923791885e-03,-3.484638873487710953e-03,-4.662016406655311584e-03,-7.551899645477533340e-03,3.650374244898557663e-03,1.630056067369878292e-03,-6.513360858662053943e-05,5.480491556227207184e-03,3.078172216191887856e-03,4.379176069051027298e-03,5.410531535744667053e-03,-2.037070458754897118e-03,2.615479286760091782e-03,-2.773220185190439224e-03,-3.151037089992314577e-04,-3.210925497114658356e-03,2.291736658662557602e-03,1.483896048739552498e-03,1.633603242225944996e-03
-4.859306514263153076e-01,-4.131293892860412598e-01,7.940105795860290527e-01,-4.120657145977020264e-01,-6.740910559892654419e-02,-9.848663955926895142e-02,1.718316525220870972e-01,-8.417484909296035767e-02,3.165991306304931641e-01,-7.140325009822845459e-02,-2.737660109996795654e-01,1.454295516014099121e-01,9.794872403144836426e-01,-3.064112365245819092e-01,1.459397226572036743e-01,-3.838284909725189209e-01,-2.123700827360153198e-01,-1.457955688238143921e-01,-8.786560297012329102e-01,5.629661679267883301e-01,4.057413637638092041e-01,5.989686250686645508e-01,-2.039155662059783936e-01,-1.727094203233718872e-01,-1.792138516902923584e-01,2.322190850973129272e-01,-8.216578513383865356e-03,-1.763477623462677002e-01,-2.932231426239013672e-01,8.533155322074890137e-01,-6.654615402221679688e-01,5.168722867965698242e-01,-2.486639916896820068e-01,-1.728181391954421997e-01,-5.457579493522644043e-01,-1.869986355304718018e-01,-7.441430687904357910e-01,-2.126415520906448364e-01,-2.688922286033630371e-01,-2.444355785846710205e-01,2.381249517202377319e-01,3.647315204143524170e-01,2.293534278869628906e-01,1.273169815540313721e-01,1.014038221910595894e-03,1.498251855373382568e-01,5.252541899681091309e-01,-7.601304352283477783e-02,-7.830899953842163086e-01,-2.995917797088623047e-01,4.354360699653625488e-01,-2.964370250701904297e-01,1.451554447412490845e-01,-5.539045333862304688e-01,1.246418878436088562e-01,-6.113899946212768555e-01,-5.402611494064331055e-01,-1.770246475934982300e-01,-4.004522562026977539e-01,-5.922266244888305664e-01,-9.483295679092407227e-02,6.547011733055114746e-01,5.236110687255859375e-01,6.814725399017333984e-01
-5.132504105567932129e-01,-6.156264543533325195e-01,8.401599526405334473e-01,-4.262849092483520508e-01,6.354022771120071411e-02,-6.932046264410018921e-02,1.213242560625076294e-01,1.850981265306472778e-02,1.559104621410369873e-01,-1.630516499280929565e-01,-3.581224381923675537e-01,-3.337931334972381592e-01,1.026800394058227539e+00,5.643423646688461304e-02,2.628437578678131104e-01,-5.287079215049743652e-01,-1.141197755932807922e-01,-4.585688114166259766e-01,-9.691929221153259277e-01,3.064914643764495850e-01,3.949248790740966797e-01,7.698874473571777344e-01,-3.491875529289245605e-01,2.515572607517242432e-01,-1.615784764289855957e-01,3.837892413139343262e-01,1.563526093959808350e-01,-8.688438683748245239e-02,-3.422641456127166748e-01,1.098404407501220703e+00,-1.192361235618591309e+00,8.863309025764465332e-01,-8.641196042299270630e-02,-1.218021288514137268e-01,-5.054697394371032715e-01,2.414390593767166138e-01,-9.645335674285888672e-01,-3.338271975517272949e-01,-6.357389092445373535e-01,-2.557805776596069336e-01,4.936207532882690430e-01,5.080739259719848633e-01,1.919901371002197266e-01,1.572291702032089233e-01,-5.952495709061622620e-02,1.558323353528976440e-01,3.919143080711364746e-01,4.996037855744361877e-02,-8.959377408027648926e-01,-3.645736277103424072e-01,6.853085756301879883e-01,8.046563714742660522e-02,3.155183196067810059e-01,-7.872774600982666016e-01,3.134374916553497314e-01,-4.550002813339233398e-01,-5.432237982749938965e-01,-2.775642275810241699e-01,-3.771861195564270020e-01,-6.767274737358093262e-01,3.822602331638336182e-02,9.558231830596923828e-01,3.204267919063568115e-01,8.304079174995422363e-01
3.035696689039468765e-03,-1.999733271077275276e-03,1.064158044755458832e-03,-8.075128425844013691e-04,6.723965052515268326e-03,1.285343663766980171e-03,2.383173676207661629e-03,3.673637111205607653e-04,6.830552127212285995e-03,-2.353874500840902328e-03,-7.185881258919835091e-04,6.252945866435766220e-03,7.041268516331911087e-03,1.263661775738000870e-03,-2.105396473780274391e-03,5.794236902147531509e-03,-4.255952313542366028e-03,-3.655666951090097427e-03,3.788081696256995201e-03,-2.878417959436774254e-03,-1.080386224202811718e-03,-6.709038745611906052e-03,1.626432756893336773e-03,3.237820928916335106e-04,6.315785460174083710e-03,-3.916854504495859146e-03,2.538032596930861473e-03,2.055675489827990532e-03,7.696492597460746765e-03,-6.831818725913763046e-03,4.276889842003583908e-03,6.468180567026138306e-03,2.048731315881013870e-03,5.166893359273672104e-03,1.583768054842948914e-03,-7.991976453922688961e-04,-3.593137487769126892e-03,-6.962696788832545280e-04,1.615534652955830097e-03,-4.561654757708311081e-03,7.698515430092811584e-03,1.672928337939083576e-03,-7.504994980990886688e-03,2.046188805252313614e-03,-3.226592438295483589e-03,7.019032724201679230e-03,-1.879133400507271290e-03,-5.480401683598756790e-03,6.760509568266570568e-04,3.031812841072678566e-03,-2.877181395888328552e-03,2.682191086933016777e-03,1.551726949401199818e-03,2.398455515503883362e-03,-4.843201488256454468e-03,-1.661159447394311428e-03,2.236315980553627014e-03,5.888319108635187149e-03,-3.197185462340712547e-03,3.026159713044762611e-03,6.716250209137797356e-05,-6.799493916332721710e-03,-6.277661304920911789e-03,-2.247769851237535477e-03
4.431631416082382202e-03,-5.070393439382314682e-03,-5.801612976938486099e-03,1.997875981032848358e-03,1.835191505961120129e-03,-7.484409143216907978e-04,4.126997009734623134e-05,-6.565614137798547745e-03,-3.421198576688766479e-03,-1.448750263080000877e-03,2.581841545179486275e-04,2.371734706684947014e-03,4.581100307404994965e-03,-6.929302588105201721e-03,6.045122165232896805e-03,1.434604018868412822e-05,-2.946505323052406311e-03,-1.952795777469873428e-03,4.171261098235845566e-03,-1.058206427842378616e-03,2.150892978534102440e-03,5.636875052005052567e-03,-9.262381936423480511e-04,-4.909899085760116577e-03,5.755166988819837570e-03,5.057774484157562256e-03,4.557299427688121796e-03,4.623508080840110779e-03,6.387835368514060974e-03,1.671678473940119147e-04,6.340481340885162354e-03,2.165306941606104374e-04,2.245584968477487564e-03,-4.860976710915565491e-03,2.467952668666839600e-03,7.270024158060550690e-03,-6.402208469808101654e-03,4.937999416142702103e-03,4.771176725625991821e-03,5.503892898559570312e-03,-3.456152509897947311e-03,-6.472459062933921814e-03,-6.756998598575592041e-03,-1.936975982971489429e-03,5.132520571351051331e-03,-3.542476100847125053e-03,-5.960678681731224060e-03,-4.001888912171125412e-03,-2.447047270834445953e-03,-4.339815583080053329e-03,3.950154408812522888e-03,-4.911602474749088287e-03,-5.702217458747327328e-04,-1.316975569352507591e-03,-1.005591009743511677e-03,-4.395759664475917816e-03,-5.898226518183946609e-03,-1.741810934618115425e-03,-7.245039101690053940e-03,2.842548536136746407e-03,-3.449446288868784904e-03,7.666860707104206085e-03,-9.812406497076153755e-04,3.664688207209110260e-03
