-1.763379096984863281e+00,-3.004541993141174316e-01,1.256157279014587402e+00,2.402226924896240234e+00,5.922250151634216309e-01,-1.002086997032165527e-01,-1.473117470741271973e+00,2.945491075515747070e+00
-1.955065131187438965e+00,-8.230441808700561523e-01,2.963647127151489258e+00,2.741130113601684570e+00,9.528878331184387207e-01,-1.493246674537658691e+00,-2.845577716827392578e+00,4.646061420440673828e+00
-2.040952920913696289e+00,7.999526858329772949e-01,2.035581111907958984e+00,3.164065361022949219e+00,7.832655310630798340e-01,3.707083165645599365e-01,-1.994804859161376953e+00,2.669085025787353516e+00
-7.073715329170227051e-01,-5.938186496496200562e-02,1.543777704238891602e+00,1.422578811645507812e+00,1.134097337722778320e+00,-6.517069339752197266e-01,-1.430337190628051758e+00,2.042249679565429688e+00
-5.873705744743347168e-01,2.607369124889373779e-01,1.363302946090698242e+00,2.136612892150878906e+00,1.105890035629272461e+00,-5.991394519805908203e-01,-9.056246876716613770e-01,1.466482758522033691e+00
-2.193712234497070312e+00,6.235011219978332520e-01,2.051043033599853516e+00,2.955732345581054688e+00,9.442446231842041016e-01,1.125411167740821838e-01,-2.079368114471435547e+00,2.764221429824829102e+00
-1.309684157371520996e+00,4.275155663490295410e-01,1.438144683837890625e+00,2.515775442123413086e+00,6.570468544960021973e-01,-2.324270904064178467e-01,-1.292006015777587891e+00,1.306675076484680176e+00
-6.555337905883789062e-01,-3.051269948482513428e-01,5.842882990837097168e-01,1.143718838691711426e+00,6.765866875648498535e-01,-4.901998639106750488e-01,-5.315748453140258789e-01,8.824182152748107910e-01
-4.764818847179412842e-01,-2.981884181499481201e-01,5.683512687683105469e-01,6.464608311653137207e-01,3.627127110958099365e-01,-3.116756863892078400e-02,-3.739543259143829346e-01,2.983178496360778809e-01
-1.036715388298034668e+00,1.728654652833938599e-01,1.838124036788940430e+00,2.358293056488037109e+00,1.630717396736145020e+00,-6.078031063079833984e-01,-1.653334379196166992e+00,2.708791971206665039e+00
-8.585221171379089355e-01,1.714414805173873901e-01,1.310515522956848145e+00,1.589866518974304199e+00,6.944757699966430664e-01,-5.572975873947143555e-01,-9.057670831680297852e-01,1.523153662681579590e+00
-1.012508630752563477e+00,-5.719288811087608337e-02,9.323676228523254395e-01,2.223653793334960938e+00,6.080511212348937988e-01,1.713153570890426636e-01,-7.544312477111816406e-01,1.167484760284423828e+00
-5.043350219726562500e+00,-1.171265125274658203e+00,6.448425054550170898e-01,5.160773277282714844e+00,1.208753347396850586e+00,-4.599195003509521484e+00,-4.451766490936279297e+00,1.404686927795410156e+00
-2.559631347656250000e+00,-1.195089936256408691e+00,1.402478665113449097e-02,4.092157363891601562e+00,5.767184734344482422e+00,-4.831556975841522217e-01,-8.112174987792968750e+00,2.185797214508056641e+00
-3.756584823131561279e-01,-5.271015167236328125e-01,5.520510673522949219e-01,5.910981297492980957e-01,4.061067700386047363e-01,1.338389515876770020e-01,-7.903559207916259766e-01,5.161702632904052734e-01
-5.509099483489990234e+00,-1.149296045303344727e+00,6.092971563339233398e-01,2.964887619018554688e+00,-5.725474357604980469e-01,6.960477828979492188e-01,-3.269555807113647461e+00,3.138191223144531250e+00
-3.548210263252258301e-01,-7.898050546646118164e-01,4.248372554779052734e+00,1.402799487113952637e+00,2.885512590408325195e+00,-2.902134060859680176e-01,-3.007006168365478516e+00,5.093584060668945312e+00
-1.374495148658752441e+00,-2.742067337036132812e+00,2.609735965728759766e+00,1.168978571891784668e+00,3.747021913528442383e+00,-5.302442908287048340e-01,-5.583023548126220703e+00,6.215210914611816406e+00
-3.198000788688659668e-02,2.381084859371185303e-02,1.994122751057147980e-02,5.150346830487251282e-02,-5.428706109523773193e-02,-4.522175714373588562e-02,2.118191123008728027e-02,-3.983146697282791138e-02
-2.072970718145370483e-01,-6.445769667625427246e-01,2.846264541149139404e-01,1.007647633552551270e+00,1.331246495246887207e-01,-2.735592424869537354e-01,-6.621510386466979980e-01,3.216732665896415710e-02
-1.388107895851135254e+00,7.659173011779785156e-01,4.512359619140625000e+00,8.935880064964294434e-01,2.840636014938354492e+00,-2.293009310960769653e-01,-1.030855298042297363e+00,2.785786390304565430e+00
-1.262992978096008301e+00,3.910348117351531982e-01,2.254786729812622070e+00,1.215801715850830078e+00,1.505052804946899414e+00,-9.997912049293518066e-01,-1.470234036445617676e+00,1.917371511459350586e+00
-8.605745434761047363e-01,-1.145063266158103943e-01,1.911377549171447754e+00,1.420096278190612793e+00,1.085605546832084656e-01,-3.377440571784973145e-01,-7.227550148963928223e-01,1.301211714744567871e+00
-8.609219789505004883e-01,-3.393537104129791260e-01,1.529367923736572266e+00,1.475907802581787109e+00,1.486221313476562500e+00,2.432238012552261353e-01,-2.144753217697143555e+00,3.090500116348266602e+00
-1.454743862152099609e+00,-1.307384222745895386e-01,1.650523543357849121e+00,9.015699028968811035e-01,1.162714242935180664e+00,-1.396603345870971680e+00,-7.995364069938659668e-01,1.208274006843566895e+00
-2.621419429779052734e-01,-1.214549690485000610e-01,1.654605865478515625e+00,1.447619676589965820e+00,1.530258893966674805e+00,-4.202254116535186768e-01,-1.413771152496337891e+00,1.943619847297668457e+00
-2.027825593948364258e+00,7.607527971267700195e-01,2.016089200973510742e+00,2.150363206863403320e+00,1.099356293678283691e+00,-8.630437254905700684e-01,-1.813186883926391602e+00,1.268615365028381348e+00
-8.772286772727966309e-01,-5.917984992265701294e-02,1.821325063705444336e+00,1.285791754722595215e+00,3.710384964942932129e-01,-6.722162961959838867e-01,-9.974604249000549316e-01,1.537973046302795410e+00
-9.307631850242614746e-01,-1.050175428390502930e+00,1.340269923210144043e+00,1.535086393356323242e+00,6.601339578628540039e-01,-8.180441856384277344e-01,-1.621959805488586426e+00,3.016692638397216797e+00
-1.303572297096252441e+00,2.698606252670288086e-01,3.466964721679687500e+00,1.100675225257873535e+00,2.244775056838989258e+00,-1.329246282577514648e+00,-2.654270887374877930e+00,1.635143876075744629e+00
-3.614727258682250977e-01,-2.372648380696773529e-02,4.493136107921600342e-01,2.871228456497192383e+00,1.718578457832336426e+00,1.928928494453430176e-01,-3.000856637954711914e+00,2.026880025863647461e+00
2.011802911758422852e+00,-2.872937917709350586e+00,1.956792831420898438e+00,7.770559310913085938e+00,7.350631058216094971e-02,2.120210647583007812e+00,-2.763331890106201172e+00,2.131878614425659180e+00
-3.451399803161621094e+00,-4.344372451305389404e-01,1.330625176429748535e+00,2.540715456008911133e+00,3.288465023040771484e+00,-1.317988991737365723e+00,-2.149918317794799805e+00,4.745744705200195312e+00
3.237736225128173828e-02,5.016606301069259644e-02,-4.577436670660972595e-02,-6.927289534360170364e-03,1.413028873503208160e-02,3.508251532912254333e-02,3.961938992142677307e-02,-3.251243010163307190e-02
-2.279154956340789795e-01,-6.027577444911003113e-02,7.240204215049743652e-01,5.174608230590820312e-01,5.613449215888977051e-01,-2.494276463985443115e-01,-4.276704192161560059e-01,4.186402559280395508e-01
-1.246312975883483887e+00,5.321938395500183105e-01,2.458423852920532227e+00,9.856015443801879883e-01,1.256910681724548340e+00,-7.977334260940551758e-01,-7.406108379364013672e-01,1.003102540969848633e+00
-1.262058019638061523e+00,3.593955561518669128e-02,2.250449895858764648e+00,1.364071846008300781e+00,6.674342155456542969e-01,-1.152494430541992188e+00,-7.999475598335266113e-01,1.569815278053283691e+00
-8.673744201660156250e-01,-6.991272568702697754e-01,2.089936971664428711e+00,6.380943655967712402e-01,2.041855096817016602e+00,-1.156686425209045410e+00,-2.515234231948852539e+00,3.123443603515625000e+00
-7.125580683350563049e-03,-2.459572069346904755e-02,7.871137000620365143e-03,-1.813859306275844574e-02,-1.359620015136897564e-03,-2.709423005580902100e-02,-6.153546273708343506e-02,-5.149921774864196777e-02
-4.329811632633209229e-01,-3.619183301925659180e-01,4.952949583530426025e-01,6.609621644020080566e-01,3.513712286949157715e-01,-6.056525930762290955e-02,-3.583428859710693359e-01,2.544092833995819092e-01
9.607881307601928711e-03,2.235953137278556824e-02,-1.281745918095111847e-02,-2.602203935384750366e-02,-3.726868703961372375e-02,-4.934744536876678467e-02,2.077499404549598694e-02,-5.662835761904716492e-02
1.323227304965257645e-02,-2.051203511655330658e-02,-2.223061211407184601e-02,-1.564389467239379883e-02,1.362725533545017242e-02,-4.161704704165458679e-02,6.218574475497007370e-03,1.571577787399291992e-02
4.267548769712448120e-02,-6.048044934868812561e-02,1.284771692007780075e-02,6.142253428697586060e-02,-3.493185067782178521e-05,4.877978935837745667e-02,2.499773539602756500e-02,-4.906738921999931335e-02
-1.028732862323522568e-02,1.989641971886157990e-02,1.888165064156055450e-02,-2.245485968887805939e-02,4.155528172850608826e-02,-3.337778523564338684e-02,5.497415736317634583e-02,5.154372379183769226e-02
-1.726965159177780151e-01,-2.249596416950225830e-01,8.942046165466308594e-01,1.784537315368652344e+00,3.699196279048919678e-01,1.711489558219909668e-01,-1.766861915588378906e+00,1.458219051361083984e+00
-2.151106111705303192e-02,5.755640566349029541e-02,-3.818837180733680725e-02,1.961856381967663765e-03,9.928972460329532623e-03,-3.961726557463407516e-03,1.794684096239507198e-03,-5.241147056221961975e-02
-1.663130149245262146e-02,2.096446044743061066e-02,1.132809370756149292e-02,1.502521615475416183e-02,6.078867241740226746e-02,-2.835353277623653412e-02,6.111313030123710632e-02,1.639129035174846649e-02
-3.243295550346374512e-01,-3.034879565238952637e-01,4.896349608898162842e-01,4.987289309501647949e-01,2.619266211986541748e-01,4.321022704243659973e-02,-3.170709908008575439e-01,3.094163835048675537e-01
2.793177217245101929e-02,-3.343281149864196777e-02,-4.049765691161155701e-02,-1.713749580085277557e-02,-1.209168881177902222e-02,-1.172605250030755997e-02,-9.567487053573131561e-03,1.226810459047555923e-02
-2.904150187969207764e-01,-1.255212783813476562e+00,4.660873889923095703e+00,2.755987405776977539e+00,2.884758234024047852e+00,2.411741971969604492e+00,1.470813155174255371e+00,5.022863388061523438e+00
-9.085692763328552246e-01,-1.495727777481079102e+00,3.679700613021850586e+00,2.744322419166564941e-01,2.500363588333129883e+00,1.289839625358581543e+00,7.926549911499023438e-01,2.366525411605834961e+00
-8.475961089134216309e-01,-1.740335583686828613e+00,1.096986889839172363e+00,8.566537857055664062e+00,2.496113538742065430e+00,-3.919055938720703125e+00,-4.830880641937255859e+00,1.406933665275573730e+00
-8.550195693969726562e-01,-1.378025859594345093e-01,1.591713070869445801e+00,9.309828877449035645e-01,8.269822001457214355e-01,-6.584017276763916016e-01,-1.197959661483764648e+00,1.616163492202758789e+00
-1.325741529464721680e+00,1.454355865716934204e-01,5.522614717483520508e-01,7.977535128593444824e-01,1.613604426383972168e+00,-5.487427115440368652e-01,-1.156051516532897949e+00,8.830215930938720703e-01
-3.226599454879760742e+00,3.410165905952453613e-01,3.092065095901489258e+00,6.702364444732666016e+00,-9.147104024887084961e-01,-2.572215557098388672e+00,-6.490833759307861328e-01,2.883954346179962158e-01
-3.131030797958374023e+00,1.675877690315246582e+00,8.433578014373779297e-01,5.847415924072265625e+00,5.014261722564697266e+00,2.402439594268798828e+00,4.287160038948059082e-01,3.240088820457458496e-01
-1.004065107554197311e-02,5.629228544421494007e-04,1.655062474310398102e-02,-5.064933374524116516e-02,-2.897076681256294250e-02,-6.784597411751747131e-03,4.880460351705551147e-02,3.153707087039947510e-02
-9.596252441406250000e-01,-1.247121468186378479e-01,1.463403582572937012e+00,6.570338606834411621e-01,1.405424952507019043e+00,-1.234877705574035645e+00,-1.354860305786132812e+00,1.507799267768859863e+00
-5.770900249481201172e-01,-1.079920381307601929e-01,8.238496780395507812e-01,6.064143776893615723e-01,8.354431390762329102e-01,-5.969194173812866211e-01,-1.138327121734619141e+00,6.593713164329528809e-01
-6.946192264556884766e+00,-4.538329124450683594e+00,-2.337085247039794922e+00,4.594372749328613281e+00,3.497810602188110352e+00,-1.694344758987426758e+00,-2.141020298004150391e+00,4.843705177307128906e+00
-3.234286308288574219e+00,-5.962155818939208984e+00,-2.201614528894424438e-01,6.032305240631103516e+00,2.534095346927642822e-01,-3.365355968475341797e+00,-1.347882509231567383e+00,4.336461544036865234e+00
-2.813676834106445312e+00,4.160467907786369324e-02,4.179414272308349609e+00,2.833509445190429688e+00,-1.330837965011596680e+00,2.201766252517700195e+00,-6.412971019744873047e+00,2.068597316741943359e+00
2.970338165760040283e-01,-7.179365634918212891e+00,1.325998604297637939e-01,1.639785528182983398e+00,4.425509929656982422e+00,2.286657571792602539e+00,-2.829446792602539062e+00,3.988379955291748047e+00
-4.377718925476074219e+00,-5.257692337036132812e+00,-1.522381424903869629e+00,4.223103523254394531e+00,-1.122656017541885376e-01,4.856925487518310547e+00,-3.365354061126708984e+00,2.139112472534179688e+00
-2.756153821945190430e+00,-3.061073780059814453e+00,3.869984149932861328e+00,1.591564416885375977e+00,-1.383609473705291748e-01,1.726700365543365479e-01,1.279971718788146973e+00,2.275961637496948242e+00
-2.799072980880737305e+00,-2.233491420745849609e+00,4.691801071166992188e+00,6.719847321510314941e-01,1.236011907458305359e-01,-1.247958779335021973e+00,-2.746457159519195557e-01,9.224258065223693848e-01
-2.423396110534667969e+00,-2.790941953659057617e+00,4.782750129699707031e+00,1.046025156974792480e+00,4.454227983951568604e-01,-1.804518818855285645e+00,-1.809201538562774658e-01,1.704309225082397461e+00
-1.977703213691711426e+00,-2.365076780319213867e+00,4.734230041503906250e+00,4.763328135013580322e-01,7.269316911697387695e-01,-9.494396448135375977e-01,2.271592319011688232e-01,1.347510218620300293e+00
-2.984778165817260742e+00,-1.540706515312194824e+00,4.249342441558837891e+00,1.564380884170532227e+00,1.828256547451019287e-01,-1.036907672882080078e+00,5.538724064826965332e-01,1.813741564750671387e+00
-3.862378358840942383e+00,-2.372600793838500977e+00,3.802059888839721680e+00,1.360325336456298828e+00,5.470095947384834290e-02,-1.401963353157043457e+00,2.388800233602523804e-01,1.505687355995178223e+00
-2.970187902450561523e+00,-3.240990877151489258e+00,3.895964622497558594e+00,1.287275075912475586e+00,-1.215744465589523315e-01,-1.333287954330444336e+00,1.968026161193847656e-01,2.083734273910522461e+00
-3.594989538192749023e+00,-3.145423412322998047e+00,4.200544357299804688e+00,1.386304378509521484e+00,-3.289597332477569580e-01,-1.139140248298645020e+00,3.525639176368713379e-01,1.661507725715637207e+00
-2.412357807159423828e+00,-3.100825309753417969e+00,4.758893966674804688e+00,5.708501338958740234e-01,2.076840698719024658e-01,-5.912029743194580078e-01,2.617010772228240967e-01,1.626853108406066895e+00
-2.421648979187011719e+00,-2.727970600128173828e+00,5.107864379882812500e+00,1.390369892120361328e+00,3.295756578445434570e-01,-1.293185591697692871e+00,7.932066321372985840e-01,1.333887815475463867e+00
-2.686400890350341797e+00,-2.514956712722778320e+00,3.199052333831787109e+00,1.146047711372375488e+00,5.161861777305603027e-01,-7.613617181777954102e-01,1.017708659172058105e+00,1.951900482177734375e+00
-3.582347631454467773e+00,-2.718430280685424805e+00,4.287519931793212891e+00,9.217868447303771973e-01,2.113307714462280273e-01,-1.735777735710144043e+00,-1.751420348882675171e-01,1.147481083869934082e+00
-2.440526962280273438e+00,-2.781300067901611328e+00,4.201110839843750000e+00,1.194147825241088867e+00,2.309047728776931763e-01,-1.804419398307800293e+00,2.251758426427841187e-01,1.635449886322021484e+00
-3.420849323272705078e+00,-1.027775883674621582e+00,3.899115562438964844e+00,7.587109208106994629e-01,3.061810731887817383e-01,1.004136577248573303e-01,3.571622073650360107e-01,1.587643861770629883e+00
-2.383420705795288086e+00,-1.429829239845275879e+00,5.060918807983398438e+00,1.264642953872680664e+00,-7.940222322940826416e-02,-5.640704631805419922e-01,2.123040705919265747e-01,1.204135060310363770e+00
-1.747122645378112793e+00,-1.020225405693054199e+00,5.068805217742919922e+00,1.246315002441406250e+00,-4.285626113414764404e-01,-4.691480696201324463e-01,-3.855371177196502686e-01,1.262302398681640625e+00
-3.415428400039672852e+00,-1.833944082260131836e+00,4.706997871398925781e+00,1.286062240600585938e+00,-1.502237170934677124e-01,-9.785736799240112305e-01,9.791081398725509644e-02,1.411996245384216309e+00
-2.802041530609130859e+00,-2.998844146728515625e+00,4.821752071380615234e+00,1.178358316421508789e+00,-4.064197838306427002e-01,-1.465055108070373535e+00,-8.383777737617492676e-01,2.001226186752319336e+00
-2.853138923645019531e+00,-2.435854911804199219e+00,4.552770614624023438e+00,8.503993153572082520e-01,-4.900266230106353760e-02,-1.173738241195678711e+00,-4.074030816555023193e-01,1.652818202972412109e+00
-2.580326795578002930e+00,-2.147899627685546875e+00,4.992117881774902344e+00,1.366757750511169434e+00,4.559786915779113770e-01,-1.552263975143432617e+00,-5.641319230198860168e-02,2.148213624954223633e+00
-2.118100881576538086e+00,-2.691862106323242188e+00,4.396648406982421875e+00,7.773362994194030762e-01,5.959016084671020508e-01,-1.944756746292114258e+00,-1.752662360668182373e-01,1.499356031417846680e+00
-2.867400646209716797e+00,-2.715001583099365234e+00,4.723192691802978516e+00,5.786597132682800293e-01,1.554562011733651161e-03,-1.484262228012084961e+00,-7.997416853904724121e-01,1.038888931274414062e+00
-2.595973253250122070e+00,-2.500802278518676758e+00,4.002602577209472656e+00,7.602882981300354004e-01,2.777163088321685791e-01,-1.827510595321655273e+00,-4.371827542781829834e-01,1.448391914367675781e+00
-3.217362165451049805e+00,-2.299739599227905273e+00,4.668732166290283203e+00,1.325368642807006836e+00,1.211591511964797974e-01,-1.496908187866210938e+00,1.370632946491241455e-01,1.692752718925476074e+00
-3.064379453659057617e+00,-2.855070590972900391e+00,4.433603763580322266e+00,5.897896885871887207e-01,3.341944515705108643e-01,-1.420316100120544434e+00,-9.248452633619308472e-02,1.342768549919128418e+00
-2.779371500015258789e+00,-3.347850322723388672e+00,4.110408306121826172e+00,8.263522982597351074e-01,3.574602305889129639e-02,-1.226281642913818359e+00,1.954502016305923462e-01,1.570778965950012207e+00
-2.019958496093750000e+00,-2.554943799972534180e+00,4.490180015563964844e+00,7.294377088546752930e-01,1.499463319778442383e-01,-1.164754509925842285e+00,-1.278553307056427002e-01,1.367518663406372070e+00
-3.285384416580200195e+00,-2.303075790405273438e+00,4.929832458496093750e+00,1.151036143302917480e+00,5.916903614997863770e-01,-1.082943320274353027e+00,5.082352757453918457e-01,1.747040510177612305e+00
-2.331326007843017578e+00,-2.625314712524414062e+00,3.961226463317871094e+00,8.609652519226074219e-01,2.072728238999843597e-02,-8.977462351322174072e-02,4.736841917037963867e-01,1.944455027580261230e+00
-3.265156269073486328e+00,-2.865226984024047852e+00,4.725976943969726562e+00,7.488068342208862305e-01,3.743581771850585938e-01,-1.036725997924804688e+00,3.771232962608337402e-01,1.368324875831604004e+00
-3.329125404357910156e+00,-3.140844106674194336e+00,4.681665897369384766e+00,7.821941375732421875e-01,2.316236309707164764e-02,-1.782954573631286621e+00,-4.964719712734222412e-01,1.153992652893066406e+00
-2.793535947799682617e+00,-2.105024337768554688e+00,5.218942642211914062e+00,9.228588938713073730e-01,-1.901092976331710815e-01,-5.094159841537475586e-01,-4.832466542720794678e-01,1.727821707725524902e+00
-3.848187446594238281e+00,-3.295831680297851562e+00,4.348454475402832031e+00,1.053091764450073242e+00,9.025067090988159180e-02,-1.424944400787353516e+00,2.428278923034667969e-01,1.406357049942016602e+00
-3.717495679855346680e+00,-2.796862125396728516e+00,4.214156627655029297e+00,6.266663670539855957e-01,8.381538987159729004e-01,-1.865095496177673340e+00,-3.007154464721679688e-01,1.375703215599060059e+00
-3.257963418960571289e+00,-2.943424463272094727e+00,4.537983417510986328e+00,4.912742972373962402e-01,6.459884643554687500e-01,-1.024279713630676270e+00,-2.768628895282745361e-01,2.041901588439941406e+00
-3.513754606246948242e+00,-3.106751441955566406e+00,2.819933652877807617e+00,6.531304717063903809e-01,1.512062102556228638e-01,2.995649278163909912e-01,4.300245046615600586e-01,2.207176208496093750e+00
-2.385559558868408203e+00,-2.658745527267456055e+00,3.915776729583740234e+00,7.994409799575805664e-01,4.371038079261779785e-01,4.633085727691650391e-01,7.333090305328369141e-01,2.514257192611694336e+00
-2.096173286437988281e+00,-2.948178052902221680e+00,4.614597320556640625e+00,2.062103152275085449e-01,-1.489935368299484253e-01,-3.678534924983978271e-01,-5.632938146591186523e-01,1.597073674201965332e+00
-3.011909246444702148e+00,-2.960125684738159180e+00,4.989343166351318359e+00,9.041617512702941895e-01,-3.308376073837280273e-01,-1.384549736976623535e+00,-5.709341764450073242e-01,1.032134532928466797e+00
-2.031332969665527344e+00,-2.327226161956787109e+00,4.509700775146484375e+00,1.237772583961486816e+00,-9.085900150239467621e-03,-1.199829936027526855e+00,-1.634331494569778442e-01,2.167596340179443359e+00
-2.848156213760375977e+00,-1.859185099601745605e+00,3.989492654800415039e+00,7.655792832374572754e-01,-3.747386932373046875e-01,-1.330731153488159180e+00,-1.353534460067749023e+00,1.257185935974121094e+00
-2.825764179229736328e+00,-2.511473655700683594e+00,4.693151950836181641e+00,1.003734707832336426e+00,-3.294302150607109070e-02,-1.496261835098266602e+00,-6.648826599121093750e-01,1.480514287948608398e+00
-5.338129043579101562e+00,-3.286383628845214844e+00,3.720069169998168945e+00,1.530360698699951172e+00,-7.279008030891418457e-01,-1.103971362113952637e+00,-6.537310481071472168e-01,1.959029912948608398e+00
-3.038812637329101562e+00,-2.405484914779663086e+00,4.264799118041992188e+00,1.875819325447082520e+00,-1.260925531387329102e-01,-1.143144130706787109e+00,3.650406002998352051e-01,2.418126821517944336e+00
-2.872533321380615234e+00,-3.427143335342407227e+00,4.311912059783935547e+00,8.052586913108825684e-01,-6.795996427536010742e-02,-1.543829321861267090e+00,-4.850373268127441406e-01,1.596814632415771484e+00
-3.099385738372802734e+00,-3.161040306091308594e+00,4.263951778411865234e+00,9.698814153671264648e-01,-9.726440310478210449e-01,-3.320143222808837891e-01,2.528695166110992432e-01,1.486367583274841309e+00
-2.785526275634765625e+00,-2.915338277816772461e+00,5.058673381805419922e+00,1.320173501968383789e+00,4.506962597370147705e-01,-1.918650150299072266e+00,1.759503781795501709e-01,1.776744723320007324e+00
-3.057615041732788086e+00,-2.763003826141357422e+00,4.336163520812988281e+00,7.098627686500549316e-01,-1.457053516060113907e-02,-1.833672165870666504e+00,-1.066507339477539062e+00,1.503871679306030273e+00
-3.430772304534912109e+00,-2.701951265335083008e+00,4.524196147918701172e+00,4.638115465641021729e-01,-1.019569039344787598e-01,-1.306883215904235840e+00,-1.056497097015380859e+00,1.057850837707519531e+00
-2.925927400588989258e+00,-2.622025012969970703e+00,4.204606533050537109e+00,1.265095591545104980e+00,-2.115256190299987793e-01,-7.249245047569274902e-01,5.282196402549743652e-01,1.588718414306640625e+00
-2.526675462722778320e+00,-3.314534187316894531e+00,4.311981201171875000e+00,2.259733676910400391e+00,-9.886826276779174805e-01,-2.105282783508300781e+00,-2.398219555616378784e-01,1.742981195449829102e+00
-2.570121288299560547e+00,-2.386909484863281250e+00,3.008691072463989258e+00,1.131791830062866211e+00,2.450779527425765991e-01,5.150256752967834473e-01,8.467335104942321777e-01,2.375744819641113281e+00
-3.998197078704833984e+00,-2.815251588821411133e+00,4.471225738525390625e+00,8.099492788314819336e-01,2.928538024425506592e-01,-1.897579789161682129e+00,-2.558979764580726624e-02,3.933270573616027832e-01
-2.880003929138183594e+00,-3.132077693939208984e+00,3.574585437774658203e+00,1.412958860397338867e+00,-4.416325092315673828e-01,3.205842375755310059e-01,6.367413997650146484e-01,2.467349052429199219e+00
-2.463018655776977539e+00,-2.639366865158081055e+00,4.682437419891357422e+00,8.891553878784179688e-01,1.705914586782455444e-01,-1.281157135963439941e+00,2.379949092864990234e-01,1.024235129356384277e+00
-3.487810611724853516e+00,-2.280079603195190430e+00,4.450719356536865234e+00,1.224786162376403809e+00,-5.019525885581970215e-01,-1.419305562973022461e+00,-5.685366392135620117e-01,1.226498484611511230e+00
-2.259335756301879883e+00,-2.095820665359497070e+00,4.715145587921142578e+00,1.531544089317321777e+00,-3.216823339462280273e-01,-6.452652812004089355e-01,5.401782989501953125e-01,1.358487486839294434e+00
-2.736343383789062500e+00,-2.487432479858398438e+00,3.669179677963256836e+00,1.511671423912048340e+00,-1.632983982563018799e-01,-1.450935602188110352e-01,1.182375788688659668e+00,1.700814604759216309e+00
-3.231594085693359375e+00,-1.845609188079833984e+00,4.596125602722167969e+00,1.167998671531677246e+00,-2.908326983451843262e-01,-6.887431144714355469e-01,-6.935089230537414551e-01,2.288109779357910156e+00
-3.564396381378173828e+00,-2.178054571151733398e+00,5.048765182495117188e+00,5.890184044837951660e-01,-2.398422546684741974e-02,-1.510439276695251465e+00,-1.761947154998779297e+00,1.209233045578002930e+00
-3.933401823043823242e+00,-2.909846067428588867e+00,4.265198230743408203e+00,8.875175118446350098e-01,-1.351860314607620239e-01,-1.863109946250915527e+00,-9.921882748603820801e-01,1.761466979980468750e+00
-1.733196973800659180e+00,-2.287794113159179688e+00,4.645834445953369141e+00,1.146255850791931152e+00,-5.972339212894439697e-02,-1.144459724426269531e+00,2.299142330884933472e-01,9.914389848709106445e-01
-2.098497629165649414e+00,-2.990468502044677734e+00,3.936606168746948242e+00,8.906329870223999023e-01,-1.734441071748733521e-01,-1.191851377487182617e+00,1.355020552873611450e-01,1.405804157257080078e+00
-3.086974620819091797e+00,-1.716721653938293457e+00,4.542307376861572266e+00,1.058149218559265137e+00,4.793818295001983643e-02,-1.322585463523864746e+00,-3.239944875240325928e-01,9.546185135841369629e-01
-3.678757429122924805e+00,-1.955049753189086914e+00,5.491933822631835938e+00,1.297902464866638184e+00,-3.571288287639617920e-01,-1.279588341712951660e+00,-3.801197111606597900e-01,1.659539043903350830e-01
-3.246357679367065430e+00,-2.477816820144653320e+00,4.938218116760253906e+00,1.411735892295837402e+00,-7.545267939567565918e-01,-5.661999583244323730e-01,3.459956943988800049e-01,1.144100785255432129e+00
-2.706806421279907227e+00,-1.768307924270629883e+00,5.294248580932617188e+00,1.233255863189697266e+00,1.000947132706642151e-01,-1.092113137245178223e+00,-1.276267617940902710e-01,1.315993428230285645e+00
-2.551476240158081055e+00,-1.845452904701232910e+00,4.789827346801757812e+00,1.458798646926879883e+00,-6.763084530830383301e-01,-3.838084042072296143e-01,3.258039355278015137e-01,1.167613029479980469e+00
-1.933629631996154785e+00,-1.920805335044860840e+00,5.001907348632812500e+00,1.542675852775573730e+00,4.065883457660675049e-01,-4.236039221286773682e-01,5.243936181068420410e-01,2.673748731613159180e+00
-2.986700057983398438e+00,-2.604436635971069336e+00,4.207052230834960938e+00,6.909539103507995605e-01,-5.391124635934829712e-02,-1.365682005882263184e+00,-4.059431850910186768e-01,1.327481389045715332e+00
-3.372753381729125977e+00,-3.013384342193603516e+00,5.071163654327392578e+00,4.102793633937835693e-01,4.369367063045501709e-01,-1.291064739227294922e+00,-2.811092436313629150e-01,1.173837900161743164e+00
-3.772817611694335938e+00,-2.545122385025024414e+00,4.740694522857666016e+00,1.286283135414123535e+00,-1.176544427871704102e-01,-1.057994365692138672e+00,2.247959673404693604e-01,1.557399868965148926e+00
-3.192668437957763672e+00,-2.250113010406494141e+00,4.426656723022460938e+00,1.023203849792480469e+00,2.605698108673095703e-01,-1.027340531349182129e+00,1.914884299039840698e-01,1.705362558364868164e+00
-3.151468753814697266e+00,-2.341819047927856445e+00,3.119750022888183594e+00,1.600691676139831543e+00,-5.743645504117012024e-02,-5.077177286148071289e-01,1.030818939208984375e+00,2.254512071609497070e+00
-3.145024538040161133e+00,-2.347866296768188477e+00,4.347735881805419922e+00,1.106068611145019531e+00,-5.263051018118858337e-02,-1.168106198310852051e+00,-6.579395383596420288e-02,1.815831422805786133e+00
-3.206921339035034180e+00,-1.468952655792236328e+00,4.178440093994140625e+00,5.934143066406250000e-01,3.524486124515533447e-01,-3.295305073261260986e-01,-8.739753067493438721e-02,1.579138159751892090e+00
