-1.798238277435302734e+00,-1.591585159301757812e+00
-1.329357743263244629e+00,-1.278261303901672363e+00
-1.153214216232299805e+00,-1.188152432441711426e+00
-1.279200315475463867e-01,9.524339437484741211e-02
2.134942412376403809e-01,-1.507761329412460327e-01
-1.233972430229187012e+00,-1.524829626083374023e+00
-1.136204004287719727e+00,-6.217747926712036133e-01
1.762873977422714233e-01,1.161622256040573120e-01
-1.055974245071411133e+00,-8.112796545028686523e-01
2.033433765172958374e-01,-9.383710473775863647e-02
-8.945376276969909668e-01,-8.835691213607788086e-01
-2.031437903642654419e-01,-1.438199430704116821e-01
-3.627710044384002686e-02,-9.367292374372482300e-02
-1.079235315322875977e+00,-1.106467127799987793e+00
-1.744063377380371094e+00,-1.215215921401977539e+00
-3.347872570157051086e-02,1.068450435996055603e-01
-2.218301296234130859e+00,-1.397823214530944824e+00
-1.327922105789184570e+00,-1.364946365356445312e+00
1.295094490051269531e-01,2.006642520427703857e-01
6.639385968446731567e-02,6.897992920130491257e-03
-5.005266889929771423e-02,-2.413505166769027710e-01
4.122445825487375259e-03,-1.516388505697250366e-01
-1.172298669815063477e+00,-1.176929593086242676e+00
-2.850232273340225220e-02,-9.838288277387619019e-02
-1.243816390633583069e-01,-1.717705726623535156e-01
3.843152523040771484e-02,8.943812549114227295e-02
5.292909219861030579e-02,-8.204814046621322632e-02
1.707019507884979248e-01,-2.419217973947525024e-01
-4.114931449294090271e-02,7.958567887544631958e-02
2.226611524820327759e-01,1.824524551630020142e-01
-8.604424446821212769e-02,2.302256226539611816e-01
-6.652520596981048584e-02,8.385784178972244263e-02
2.448751181364059448e-01,2.078818380832672119e-01
1.117270886898040771e-01,-1.337312459945678711e-01
-1.957146048545837402e+00,-9.470787048339843750e+00
-7.273706793785095215e-01,-3.859627485275268555e+00
-1.654208183288574219e+00,-1.768472790718078613e+00
2.061838507652282715e-01,-2.417889833450317383e-01
-5.876176431775093079e-02,-9.042084962129592896e-02
-4.023697376251220703e+00,6.744540929794311523e-01
-3.887998461723327637e-01,-3.317404031753540039e+00
-4.016260430216789246e-02,2.251691417768597603e-03
-2.275687754154205322e-01,6.393381953239440918e-02
-2.118142545223236084e-01,4.309228807687759399e-02
-1.984508514404296875e+00,-1.778664827346801758e+00
-2.014134407043457031e+00,-2.852683305740356445e+00
-1.561160945892333984e+01,1.606036663055419922e+00
-2.330544233322143555e+00,-1.192861938476562500e+01
-1.693545532226562500e+01,1.567999601364135742e+00
-8.847253322601318359e-01,-2.417752027511596680e+00
-1.265003323554992676e+00,-1.826835274696350098e+00
-1.273310303688049316e+00,-1.950886607170104980e+00
-1.173854470252990723e+00,-2.079102754592895508e+00
-1.034520387649536133e+00,-2.287729501724243164e+00
-1.217270255088806152e+00,-2.092310905456542969e+00
-1.211088538169860840e+00,-2.087754249572753906e+00
-1.253036856651306152e+00,-2.253896951675415039e+00
-1.254321932792663574e+00,-2.228354692459106445e+00
-1.253457546234130859e+00,-2.347500085830688477e+00
-6.820490360260009766e-01,-2.102285146713256836e+00
-1.314261913299560547e+00,-2.131658315658569336e+00
-1.229601263999938965e+00,-2.239399909973144531e+00
-5.738908648490905762e-01,-2.476743698120117188e+00
-1.200496077537536621e+00,-2.396158218383789062e+00
-1.108895778656005859e+00,-1.808007836341857910e+00
-9.716551899909973145e-01,-2.664179325103759766e+00
-1.375677585601806641e+00,-2.195925712585449219e+00
-1.293144941329956055e+00,-2.050272226333618164e+00
-1.227509617805480957e+00,-2.272045135498046875e+00
-1.326218128204345703e+00,-1.929749608039855957e+00
-1.339694261550903320e+00,-2.020588874816894531e+00
-1.302309632301330566e+00,-1.713756680488586426e+00
-1.291400790214538574e+00,-2.504275798797607422e+00
-1.346589446067810059e+00,-2.259511947631835938e+00
-1.263587117195129395e+00,-2.485016584396362305e+00
-1.328971028327941895e+00,-2.140420913696289062e+00
-1.260896921157836914e+00,-2.906648874282836914e+00
-7.686221599578857422e-01,-2.874669551849365234e+00
-1.166738986968994141e+00,-2.891597986221313477e+00
-1.357580661773681641e+00,-2.654972553253173828e+00
-1.371538400650024414e+00,-2.506907939910888672e+00
-1.356646895408630371e+00,-2.914751291275024414e+00
-1.476086139678955078e+00,-3.248474359512329102e+00
-1.420116305351257324e+00,-3.684761285781860352e+00
-9.305021762847900391e-01,-3.461473226547241211e+00
-8.115622401237487793e-01,-3.443617105484008789e+00
-1.084061622619628906e+00,-3.093456983566284180e+00
-1.421756029129028320e+00,-2.717466115951538086e+00
-1.328658223152160645e+00,-2.646956920623779297e+00
-1.349717617034912109e+00,-2.337541103363037109e+00
-1.439640402793884277e+00,-2.816749334335327148e+00
-1.541910290718078613e+00,-3.947528123855590820e+00
-1.231245756149291992e+00,-2.845412969589233398e+00
-1.553740859031677246e+00,-3.739584207534790039e+00
-1.063075542449951172e+00,-3.391185760498046875e+00
-1.604670286178588867e+00,-3.902774095535278320e+00
-1.519648313522338867e+00,-2.931226491928100586e+00
-1.455843567848205566e+00,-3.311630725860595703e+00
-1.241498947143554688e+00,-3.184024333953857422e+00
-1.483790755271911621e+00,-2.927539348602294922e+00
-9.235658645629882812e-01,-4.395928382873535156e+00
-1.693052172660827637e+00,-4.269996643066406250e+00
-1.065155148506164551e+00,-4.602634906768798828e+00
-1.552752137184143066e+00,-3.262889623641967773e+00
-1.858049631118774414e+00,-4.988341331481933594e+00
-1.380457639694213867e+00,-2.610200405120849609e+00
-1.091177821159362793e+00,-4.874432086944580078e+00
-1.611427187919616699e+00,-3.955580472946166992e+00
-1.832699298858642578e+00,-4.476175308227539062e+00
-1.760755777359008789e+00,-4.565464496612548828e+00
-1.442260503768920898e+00,-2.795000314712524414e+00
-1.390883445739746094e+00,-3.066097021102905273e+00
-1.725327253341674805e+00,-4.049451828002929688e+00
-1.353457450866699219e+00,-2.013067960739135742e+00
-1.181369304656982422e+00,-2.346923112869262695e+00
-1.182503342628479004e+00,-2.141669273376464844e+00
-1.086746215820312500e+00,-2.361271858215332031e+00
-1.087229251861572266e+00,-2.205744504928588867e+00
-1.324889421463012695e+00,-1.978970646858215332e+00
-1.391841173171997070e+00,-2.031923532485961914e+00
-1.213031411170959473e+00,-2.282821178436279297e+00
-1.135063767433166504e+00,-2.442341566085815430e+00
-8.139442205429077148e-01,-2.363237142562866211e+00
-1.154458284378051758e+00,-2.262061357498168945e+00
-1.006693601608276367e+00,-2.268388509750366211e+00
-1.370662212371826172e+00,-2.150794029235839844e+00
-6.726637482643127441e-01,-2.779499053955078125e+00
-1.218690872192382812e+00,-2.182258844375610352e+00
-1.345471739768981934e+00,-2.234989166259765625e+00
-1.321029424667358398e+00,-2.362510919570922852e+00
-1.237563133239746094e+00,-2.609644412994384766e+00
-5.714879631996154785e-01,-2.463370323181152344e+00
-1.401710391044616699e+00,-2.074267864227294922e+00
-1.342087745666503906e+00,-2.352965593338012695e+00
-7.859851121902465820e-01,-2.908024072647094727e+00
-7.568342089653015137e-01,-2.600737810134887695e+00
-1.271991968154907227e+00,-2.408938646316528320e+00
-1.226315498352050781e+00,-2.636511325836181641e+00
-1.462228417396545410e+00,-2.531795978546142578e+00
-1.287424445152282715e+00,-2.341347455978393555e+00
-5.478300452232360840e-01,-3.100014209747314453e+00
-1.463013172149658203e+00,-2.808753252029418945e+00
-1.336971759796142578e+00,-2.725339174270629883e+00
-1.528242588043212891e+00,-2.820571660995483398e+00
-7.039822936058044434e-01,-3.374703645706176758e+00
-1.409344911575317383e+00,-2.347269535064697266e+00
-1.274942874908447266e+00,-2.768031358718872070e+00
-9.463425874710083008e-01,-3.186093091964721680e+00
-1.038480758666992188e+00,-3.058474302291870117e+00
-1.312166571617126465e+00,-3.235508680343627930e+00
-9.004030823707580566e-01,-3.038107395172119141e+00
-1.357149839401245117e+00,-2.541251182556152344e+00
-1.395308971405029297e+00,-3.012036800384521484e+00
-1.360847115516662598e+00,-2.087284326553344727e+00
-1.441185951232910156e+00,-2.799112081527709961e+00
-7.982261776924133301e-01,-3.915342092514038086e+00
-9.224643707275390625e-01,-3.863054037094116211e+00
-1.418251037597656250e+00,-3.239793777465820312e+00
-1.471163749694824219e+00,-2.595312356948852539e+00
-1.352680444717407227e+00,-3.427102565765380859e+00
-1.430961012840270996e+00,-3.660773038864135742e+00
-1.424542427062988281e+00,-3.954930543899536133e+00
-7.155486345291137695e-01,-3.435258865356445312e+00
-1.517664432525634766e+00,-3.216864585876464844e+00
-1.297789096832275391e+00,-3.352787733078002930e+00
-1.602393269538879395e+00,-3.189578533172607422e+00
-1.356683969497680664e+00,-2.889454126358032227e+00
-1.465614199638366699e+00,-3.221379280090332031e+00
-1.602415919303894043e+00,-3.922411918640136719e+00
-1.559084534645080566e+00,-3.941829681396484375e+00
-1.559940814971923828e+00,-3.447914838790893555e+00
-9.949042201042175293e-01,-3.659067630767822266e+00
-1.688820838928222656e+00,-4.826941490173339844e+00
-1.727508664131164551e+00,-4.799688816070556641e+00
-1.661090731620788574e+00,-4.159656047821044922e+00
-1.222223043441772461e+00,-3.207330226898193359e+00
-1.789935827255249023e+00,-3.620356321334838867e+00
-7.057109475135803223e-01,-2.983715534210205078e+00
-1.348970532417297363e+00,-2.052902936935424805e+00
-7.443915009498596191e-01,-2.994102239608764648e+00
-1.298468708992004395e+00,-2.319052457809448242e+00
-8.248500227928161621e-01,-2.955418825149536133e+00
-1.367741703987121582e+00,-2.338918447494506836e+00
-1.195135116577148438e+00,-2.929381608963012695e+00
-1.349064946174621582e+00,-2.744669198989868164e+00
-1.348748803138732910e+00,-2.670365095138549805e+00
-7.559369802474975586e-01,-3.847909927368164062e+00
-1.279297113418579102e+00,-2.833251476287841797e+00
-1.416998744010925293e+00,-2.335177421569824219e+00
-8.184904456138610840e-01,-3.586417198181152344e+00
-1.321935415267944336e+00,-2.801340341567993164e+00
-1.446367621421813965e+00,-2.698142051696777344e+00
-1.444509506225585938e+00,-3.225523948669433594e+00
-1.544658422470092773e+00,-3.373730659484863281e+00
-1.254431009292602539e+00,-3.854467153549194336e+00
-9.601289629936218262e-01,-4.382242202758789062e+00
-1.489373922348022461e+00,-3.753268241882324219e+00
-1.600871920585632324e+00,-3.553086996078491211e+00
-1.666257381439208984e+00,-4.108319282531738281e+00
-9.817698001861572266e-01,-4.258534908294677734e+00
-1.714418888092041016e+00,-4.487743377685546875e+00
-1.671638488769531250e+00,-4.150146484375000000e+00
-1.655368924140930176e+00,-3.354459047317504883e+00
-1.784369826316833496e+00,-3.671069145202636719e+00
-1.129028677940368652e+00,-4.460310935974121094e+00
-1.337603926658630371e+00,-3.572450399398803711e+00
-1.603849053382873535e+00,-4.953670978546142578e+00
-1.904404997825622559e+00,-5.867292404174804688e+00
-1.646610498428344727e+00,-4.647302627563476562e+00
-1.801032066345214844e+00,-4.429896831512451172e+00
-1.752419471740722656e+00,-3.270156383514404297e+00
-1.594576001167297363e+00,-4.020577907562255859e+00
-8.571866154670715332e-01,-3.731876850128173828e+00
-1.812186002731323242e+00,-5.149168491363525391e+00
-1.701689124107360840e+00,-3.358241319656372070e+00
-1.912468791007995605e+00,-5.554746627807617188e+00
-1.278942584991455078e+00,-3.239259719848632812e+00
-1.476147890090942383e+00,-4.829963207244873047e+00
-1.951934218406677246e+00,-5.593509197235107422e+00
-2.061081409454345703e+00,-4.684209823608398438e+00
-1.646817922592163086e+00,-3.617437839508056641e+00
-2.231011390686035156e+00,-4.594174385070800781e+00
-1.385567784309387207e+00,-4.330355644226074219e+00
-1.618840932846069336e+00,-3.894800424575805664e+00
-1.754293560981750488e+00,-3.966904401779174805e+00
-1.490902900695800781e+00,-3.314415454864501953e+00
-1.534356713294982910e+00,-2.109483480453491211e+00
-1.272614240646362305e+00,-4.334859371185302734e+00
-1.564886093139648438e+00,-4.601538181304931641e+00
-1.569711685180664062e+00,-3.618076801300048828e+00
-1.586256861686706543e+00,-3.506561756134033203e+00
-1.406362533569335938e+00,-3.059637784957885742e+00
-1.908538579940795898e+00,-3.010320901870727539e+00
-1.531985402107238770e+00,-4.031989097595214844e+00
-1.408063530921936035e+00,-2.627033472061157227e+00
-1.443013906478881836e+00,-3.235984802246093750e+00
-1.416976690292358398e+00,-3.702575206756591797e+00
-1.986282348632812500e+00,-4.317860126495361328e+00
-1.481687903404235840e+00,-3.941843748092651367e+00
-1.209380388259887695e+00,-3.875581979751586914e+00
-1.754691600799560547e+00,-2.503268241882324219e+00
-1.425175666809082031e+00,-3.105747938156127930e+00
-1.356384277343750000e+00,-2.609366655349731445e+00
-1.328802824020385742e+00,-3.941714763641357422e+00
